DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
85492,85492,,Mk10,00:00:00 15-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 16-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 17-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 18-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 19-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 22-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 23-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 24-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 25-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 25-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,00:00:00 26-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 27-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 28-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,00:00:00 29-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 29-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 30-Oct-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 31-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 31-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 31-Oct-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 01-Nov-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 04-Nov-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 09-Nov-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 13-Nov-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 18-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 20-Nov-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 04-Dec-2013,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 07-Jan-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 11-Jan-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 15-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 16-Jan-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 21-Jan-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 22-Jan-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 23-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 27-Jan-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 28-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,00:00:00 29-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,00:00:00 30-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,00:00:00 02-Feb-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,06:00:00 07-Feb-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 12-Feb-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 17-Feb-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,18:00:00 21-Feb-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 22-Feb-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,18:00:00 01-Mar-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 02-Mar-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 04-Mar-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 05-Mar-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 07-Mar-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 23-Mar-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 08-Apr-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 08-Apr-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 20-Apr-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 24-Apr-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 27-Apr-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 27-Apr-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 30-Apr-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 01-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 04-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 04-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 11-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 13-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 15-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 16-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 17-May-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 04-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 05-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 05-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 06-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 07-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 08-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 11-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 15-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 18-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 20-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 26-Jun-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 05-Jul-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 05-Jul-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 22-Jul-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 25-Jul-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 28-Jul-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 02-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 05-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 10-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 13-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 13-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 13-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 16-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 18-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,12:00:00 18-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 23-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 28-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,18:00:00 29-Aug-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 04-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
85492,85492,,Mk10,18:00:00 07-Sep-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 09-Sep-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 11-Sep-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,06:00:00 14-Sep-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,12:00:00 15-Sep-2014,,,,0.000000,0.000000,Status,,,
85492,85492,,Mk10,00:00:00 16-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
