"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178580,15861,13.45585,144.63097,0,04/29/2022 00:29:28,Argos,0,437,MB,,401677426.63,04/29/2022 00:27:10,1,4,0,-129,401677426.63,144.63097,13.45585,144.63097,13.45585,50,3,1605,18646,138,71,1505,51,220,73,40,244,64,94,155,216,10,22,201,248,27,26,79,241,140,5,241,65,176,68,79,40,92,60,52,150,70,0,
"",178580,15861,13.44513,144.61553,A,04/29/2022 00:27:48,Argos,0,71,NN,,401650000,04/29/2022 00:27:54,1,3,0,-125,401650000,144.61553,13.44513,144.61552,13.44513,8,3,8285,30796,2228,128,4409,114,113,25,56,244,54,92,169,55,55,101,212,216,71,142,248,40,44,187,232,164,7,183,109,194,202,51,188,144,52,34,
"",178580,15861,13.45585,144.63097,0,04/29/2022 00:29:28,Argos,0,437,MB,,401677426.63,04/29/2022 00:27:54,1,4,0,-129,401677426.63,144.63097,13.45585,144.63097,13.45585,50,3,1605,18646,138,71,1505,114,113,25,56,244,54,92,161,55,228,86,242,99,43,135,140,78,53,131,33,175,171,50,149,39,167,15,222,128,121,180,
"",178580,15861,13.44513,144.61553,A,04/29/2022 00:27:48,Argos,0,71,NN,,401650000,04/29/2022 00:28:22,1,3,0,-125,401650000,144.61553,13.44513,144.61552,13.44513,8,3,8285,30796,2228,128,4409,120,178,233,56,231,176,28,163,55,78,114,52,118,228,8,41,38,1,174,12,47,36,42,146,10,121,230,174,160,137,136,
"",178580,15861,13.45585,144.63097,0,04/29/2022 00:29:28,Argos,0,437,MB,,401677426.63,04/29/2022 00:28:22,1,4,0,-129,401677426.63,144.63097,13.45585,144.63097,13.45585,50,3,1605,18646,138,71,1505,120,178,233,56,231,176,28,147,97,254,81,242,8,61,57,105,11,127,237,171,81,249,131,162,128,147,208,53,129,160,7,
"",178580,15861,13.45585,144.63097,0,04/29/2022 00:29:28,Argos,0,437,MB,,401677426.63,04/29/2022 00:34:27,1,4,0,-129,401677426.63,144.63097,13.45585,144.63097,13.45585,50,3,1605,18646,138,71,1505,6,177,222,1,202,118,10,62,7,244,16,5,0,172,87,253,52,0,65,211,203,128,30,128,4,108,128,,,,,
"",178580,15861,13.45646,144.63079,B,04/29/2022 02:06:42,Argos,0,0,NN,,401677424.64,04/29/2022 02:06:43,1,1,0,-133,401677424.64,144.63079,13.45646,144.63078,13.45646,8,3,3023,3722,2454,73,4015,112,236,169,57,37,0,31,40,152,36,109,201,87,173,46,222,217,114,55,204,48,87,174,153,153,182,204,155,102,204,146,
"",178580,15861,13.44407,144.63275,B,04/29/2022 08:55:21,Argos,0,17,SR,,401677422.43,04/29/2022 08:55:13,1,2,0,-122,401677422.43,144.63275,13.44407,144.63275,13.44407,8,3,2624,10199,675,93,4920,120,208,217,57,54,212,220,6,38,94,42,19,161,61,51,137,146,253,74,152,214,91,78,98,86,196,157,91,37,215,140,
"",178580,15861,13.44407,144.63275,B,04/29/2022 08:55:21,Argos,0,17,SR,,401677422.43,04/29/2022 08:55:31,1,2,0,-122,401677422.43,144.63275,13.44407,144.63275,13.44407,8,3,2624,10199,675,93,4920,113,77,9,57,54,179,157,90,167,128,50,219,33,8,46,126,173,152,224,186,6,54,192,227,232,92,60,52,150,100,16,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:40:41,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,127,18,153,57,22,16,31,4,216,238,66,53,247,17,220,15,81,139,31,130,176,209,229,108,56,94,116,36,214,114,127,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:42:28,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,124,210,9,57,22,0,29,130,196,31,167,50,228,203,138,169,3,63,153,218,178,155,9,236,232,82,29,229,152,107,152,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:46:17,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,126,240,153,57,21,208,29,145,216,148,250,189,236,253,46,240,35,38,31,36,192,36,167,219,104,92,60,52,150,90,6,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:47:21,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,115,34,217,57,7,49,158,78,204,174,6,179,16,37,139,86,41,80,144,217,129,63,49,179,168,92,60,52,150,86,4,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:47:41,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,116,251,185,57,4,209,157,230,148,49,110,105,182,196,89,233,64,174,30,40,32,82,228,172,232,92,60,52,150,84,4,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:48:01,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,73,63,25,58,0,93,135,0,0,0,0,0,0,128,0,,,,,,,,,,,,,,,,,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:48:21,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,116,188,105,56,246,130,223,20,75,31,99,53,129,90,229,157,193,189,81,168,66,8,178,17,104,220,60,52,150,82,4,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:48:41,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,116,202,9,56,246,121,93,248,178,241,106,194,91,169,232,133,12,181,31,24,30,245,160,222,40,92,60,52,150,80,4,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:49:01,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,60,235,185,58,10,128,0,8,40,0,0,0,0,2,0,,,,,,,,,,,,,,,,,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:49:21,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,112,249,137,56,245,32,30,151,87,139,136,247,30,240,196,84,61,144,19,150,151,217,239,112,104,92,60,52,150,78,4,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:50:01,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,41,127,169,58,0,138,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:50:41,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,112,117,249,56,244,154,94,67,16,177,192,13,247,43,219,136,18,144,115,57,203,40,161,27,232,92,60,52,150,72,4,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:51:01,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,4,1,58,156,104,124,240,50,71,245,96,5,0,188,87,253,56,0,66,128,32,0,4,255,192,0,0,,,,,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:51:21,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,31,74,105,58,6,8,9,4,121,129,10,128,0,0,0,,,,,,,,,,,,,,,,,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:51:41,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,115,221,73,56,244,112,94,187,220,170,22,201,248,27,26,79,241,140,5,241,65,176,68,79,40,92,60,52,150,70,0,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:52:01,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,114,113,25,56,244,54,92,169,55,218,226,61,224,12,165,194,198,132,212,87,145,80,78,129,168,92,60,52,150,68,0,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:52:21,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,74,117,201,57,45,130,4,0,0,0,0,128,0,2,0,0,16,0,0,,,,,,,,,,,,,
"",178580,15861,13.44497,144.61591,2,04/29/2022 09:40:41,Argos,0,0,NP,,401677424.07,04/29/2022 09:52:41,1,1,0,-140,401677424.07,144.61591,13.44497,144.6159,13.44497,58,3,483,3076,75,71,432,120,178,233,56,231,176,28,163,119,91,43,177,200,35,104,121,23,14,139,164,187,129,251,110,108,92,58,118,66,0,0,
"",178580,15861,13.45392,144.61686,A,04/29/2022 10:55:15,Argos,0,180,MC,,401677419.51,04/29/2022 10:53:01,1,3,0,-130,401677419.51,144.61686,13.45392,144.61687,13.45392,8,3,1605,5516,466,116,959,121,45,233,56,245,16,31,0,119,203,182,90,156,47,159,33,25,164,214,87,7,182,78,153,168,92,60,52,150,76,4,
"",178580,15861,13.45369,144.60697,B,04/29/2022 10:55:15,Argos,0,90,MC,,401677416.49,04/29/2022 10:54:31,1,2,0,-131,401677416.49,144.60697,13.45369,144.60696,13.45369,8,3,4038,19912,818,92,2352,41,127,169,58,0,138,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.45369,144.60697,B,04/29/2022 10:55:15,Argos,0,90,MC,,401677416.49,04/29/2022 10:56:01,1,2,0,-131,401677416.49,144.60697,13.45369,144.60696,13.45369,8,3,4038,19912,818,92,2352,117,17,41,56,245,6,156,176,151,233,40,75,231,40,241,77,225,187,4,22,128,200,67,41,168,92,60,52,150,78,4,
"",178580,15861,13.45515,144.61401,B,04/29/2022 11:36:30,Argos,0,0,NN,,401677418,04/29/2022 11:36:31,1,1,0,-135,401677418,144.61401,13.45515,144.61401,13.45515,8,3,926,1037,826,100,2599,42,47,185,56,224,124,0,239,133,4,0,128,0,0,0,,,,,,,,,,,,,,,,,
"",178580,15861,13.45425,144.61548,B,04/29/2022 11:44:00,Argos,0,0,MB,,401677423.29,04/29/2022 11:44:01,1,1,0,-130,401677423.29,144.61548,13.45425,144.61548,13.45425,6,3,993,1106,890,94,2790,115,34,217,57,7,49,158,78,204,174,6,179,16,37,139,86,41,80,144,217,129,63,49,179,168,92,60,52,150,86,4,
"",178580,15861,13.45307,144.61771,B,04/29/2022 13:14:45,Argos,0,90,NN,,401677421.1,04/29/2022 13:14:01,1,2,0,-133,401677421.1,144.61771,13.45307,144.6177,13.45307,8,2,989,5071,192,151,2779,41,127,169,58,0,138,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.45307,144.61771,B,04/29/2022 13:14:45,Argos,0,90,NN,,401677421.1,04/29/2022 13:15:31,1,2,0,-133,401677421.1,144.61771,13.45307,144.6177,13.45307,8,2,989,5071,192,151,2779,118,50,9,56,230,96,29,177,133,221,17,222,147,91,138,150,214,93,140,30,207,159,129,76,216,124,18,,,,,
"",178580,15861,13.44021,144.62591,B,04/29/2022 23:27:20,Argos,0,385,MC,,401677418.82,04/29/2022 23:24:08,1,2,0,-120,401677418.82,144.62591,13.44021,144.62592,13.44021,8,3,2233,88530,56,66,6306,124,209,105,59,68,172,151,51,1,122,13,156,10,137,47,236,137,248,4,104,157,52,252,182,146,52,0,,,,,
"",178580,15861,13.44021,144.62591,B,04/29/2022 23:27:20,Argos,0,385,MC,,401677418.82,04/29/2022 23:30:33,1,2,0,-120,401677418.82,144.62591,13.44021,144.62592,13.44021,8,3,2233,88530,56,66,6306,126,84,121,59,37,22,157,158,254,115,194,81,81,58,57,8,19,125,209,157,255,157,124,84,116,78,154,126,91,71,19,
"",178580,15861,13.48745,144.71565,B,04/30/2022 00:14:27,Argos,0,49,NN,,401677449.84,04/30/2022 00:14:03,1,2,0,-123,401677449.84,144.71565,13.48745,144.71565,13.48745,6,3,1050,3279,336,111,2564,85,146,190,159,56,220,17,126,127,152,116,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.48745,144.71565,B,04/30/2022 00:14:27,Argos,0,49,NN,,401677449.84,04/30/2022 00:14:52,1,2,0,-123,401677449.84,144.71565,13.48745,144.71565,13.48745,6,3,1050,3279,336,111,2564,118,119,74,219,57,44,59,22,160,138,205,214,133,92,177,98,11,222,82,83,73,80,203,82,91,25,74,,,,,
"",178580,15861,13.57185,144.71322,A,04/30/2022 07:17:01,Argos,0,29,A1,,401677511.63,04/30/2022 07:16:47,1,3,0,-134,401677511.63,144.71322,13.57185,144.71323,13.57185,8,3,6152,15975,2368,23,3312,115,221,73,56,244,64,94,155,216,10,94,137,232,27,26,79,241,140,5,241,65,176,68,79,40,92,60,52,150,70,0,
"",178580,15861,13.57185,144.71322,A,04/30/2022 07:17:01,Argos,0,29,A1,,401677511.63,04/30/2022 07:17:02,1,3,0,-134,401677511.63,144.71322,13.57185,144.71323,13.57185,8,3,6152,15975,2368,23,3312,114,113,25,51,245,49,153,104,193,196,29,194,27,252,165,194,198,132,212,87,145,80,78,129,168,92,60,52,150,68,0,
"",178580,15861,13.57185,144.71322,A,04/30/2022 07:17:01,Argos,0,29,A1,,401677511.63,04/30/2022 07:17:17,1,3,0,-134,401677511.63,144.71322,13.57185,144.71323,13.57185,8,3,6152,15975,2368,23,3312,41,127,169,58,0,138,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.56146,144.76988,B,04/30/2022 09:38:08,Argos,0,44,NP,,401677431.89,04/30/2022 09:37:46,1,2,0,-132,401677431.89,144.76988,13.56146,144.76988,13.56146,8,3,7971,21074,3014,48,4330,127,204,121,59,84,55,156,17,216,122,223,239,84,198,149,120,122,221,144,36,33,93,175,22,220,229,76,60,130,7,128,
"",178580,15861,13.56146,144.76988,B,04/30/2022 09:38:08,Argos,0,44,NP,,401677431.89,04/30/2022 09:38:31,1,2,0,-132,401677431.89,144.76988,13.56146,144.76988,13.56146,8,3,7971,21074,3014,48,4330,121,218,73,59,65,163,146,252,162,21,198,47,167,227,229,89,150,137,211,207,203,105,67,128,0,0,0,,,,,
"",178580,15861,13.53588,144.74675,A,04/30/2022 10:28:13,Argos,0,29,MC,,401677390.27,04/30/2022 10:27:51,1,3,0,-127,401677390.27,144.74675,13.53588,144.74675,13.53588,8,3,3999,8681,1842,63,4871,126,98,241,163,240,168,92,190,114,199,184,38,55,157,74,97,21,209,191,210,0,50,187,110,155,105,39,156,0,41,0,
"",178580,15861,13.51666,144.73449,B,04/30/2022 10:28:13,Argos,0,14,MC,,401677396.92,04/30/2022 10:28:06,1,2,0,-127,401677396.92,144.73449,13.51666,144.7345,13.51666,8,3,3402,7274,1591,54,5514,67,162,41,56,224,54,129,2,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.51666,144.73449,B,04/30/2022 10:28:13,Argos,0,14,MC,,401677396.92,04/30/2022 10:28:21,1,2,0,-127,401677396.92,144.73449,13.51666,144.7345,13.51666,8,3,3402,7274,1591,54,5514,113,83,233,59,20,98,158,234,15,101,209,171,22,241,152,149,217,224,120,148,231,5,166,5,40,157,52,252,182,138,36,
"",178580,15861,13.52245,144.72326,B,04/30/2022 11:28:08,Argos,0,0,NN,,401677431.27,04/30/2022 11:28:08,1,1,0,-133,401677431.27,144.72326,13.52245,144.72327,13.52245,6,3,6022,8812,4114,60,5166,119,93,25,58,246,5,31,1,141,169,207,160,171,233,228,190,21,34,191,223,248,172,3,90,152,143,54,52,179,196,28,
"",178580,15861,13.45329,144.65754,A,04/30/2022 12:06:15,Argos,0,521,MC,,401677422.99,04/30/2022 12:06:15,1,3,1,-116,401677422.99,144.65754,13.45329,144.65755,13.45329,8,3,1469,12362,174,121,1487,115,6,9,58,228,16,21,238,57,5,191,254,16,103,11,45,213,229,7,138,183,165,174,10,191,249,82,,,,,
"",178580,15861,13.45329,144.65754,A,04/30/2022 12:06:15,Argos,0,521,MC,,401677422.99,04/30/2022 12:14:28,1,3,1,-116,401677422.99,144.65754,13.45329,144.65755,13.45329,8,3,1469,12362,174,121,1487,20,180,41,56,230,31,1,1,139,106,128,128,0,0,0,,,,,,,,,,,,,,,,,
"",178580,15861,13.45329,144.65754,A,04/30/2022 12:06:15,Argos,0,521,MC,,401677422.99,04/30/2022 12:14:56,1,3,1,-116,401677422.99,144.65754,13.45329,144.65755,13.45329,8,3,1469,12362,174,121,1487,112,29,233,58,214,64,29,168,77,159,215,20,68,43,23,171,175,185,89,188,15,154,154,120,40,157,52,252,182,122,24,
"",178580,15861,13.48742,144.52183,B,04/30/2022 20:45:32,Argos,0,267,A1,,401677387.01,04/30/2022 20:45:33,1,2,0,-139,401677387.01,144.52183,13.48742,144.52184,13.48742,8,3,7593,218380,264,107,4893,124,81,121,59,87,144,219,44,184,125,96,112,19,221,124,7,56,206,36,63,248,70,183,41,135,159,165,82,77,66,53,
"",178580,15861,13.48742,144.52183,B,04/30/2022 20:45:32,Argos,0,267,A1,,401677387.01,04/30/2022 20:50:00,1,2,0,-139,401677387.01,144.52183,13.48742,144.52184,13.48742,8,3,7593,218380,264,107,4893,113,83,233,59,20,98,158,234,15,101,209,171,22,241,152,149,217,224,120,148,231,15,41,93,97,212,190,96,10,185,40,
"",178580,15861,13.45446,144.57369,B,04/30/2022 21:11:11,Argos,0,0,NK,,401677439.19,04/30/2022 21:11:12,1,1,0,-128,401677439.19,144.57369,13.45446,144.57368,13.45446,6,3,4856,13027,1810,103,3832,118,99,233,35,2,34,136,97,221,86,52,233,55,117,8,247,99,216,6,13,161,238,93,206,185,224,213,,,,,
"",178580,15861,13.47895,144.55838,B,04/30/2022 21:11:11,Argos,0,0,SR,,401677428.68,04/30/2022 21:11:12,1,1,0,-131,401677428.68,144.55838,13.47895,144.55838,13.47895,6,3,5743,18371,1795,108,4531,127,234,96,41,254,51,135,156,125,210,29,3,42,63,173,198,123,243,5,97,14,70,162,79,64,237,218,,,,,
"",178580,15861,13.44117,144.57184,B,04/30/2022 22:52:03,Argos,0,0,NK,,401677395.86,04/30/2022 22:52:03,1,1,0,-122,401677395.86,144.57184,13.44117,144.57184,13.44117,8,3,7048,12201,4071,109,5044,112,29,233,58,214,64,29,168,77,159,215,20,68,43,23,171,175,185,89,188,15,154,154,120,40,157,52,252,182,122,24,
"",178580,15861,13.45179,144.63736,A,05/01/2022 01:37:38,Argos,0,228,NN,,401677421.51,05/01/2022 01:35:13,1,3,0,-129,401677421.51,144.63736,13.45179,144.63736,13.45179,8,3,2996,44432,202,91,3666,114,94,73,57,68,189,83,161,37,149,103,252,6,83,46,231,202,133,195,195,73,102,161,,,,,,,,,
"",178580,15861,13.45179,144.63736,A,05/01/2022 01:37:38,Argos,0,228,NN,,401677421.51,05/01/2022 01:38:43,1,3,0,-129,401677421.51,144.63736,13.45179,144.63736,13.45179,8,3,2996,44432,202,91,3666,233,131,73,58,4,42,133,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.45179,144.63736,A,05/01/2022 01:37:38,Argos,0,228,NN,,401677421.51,05/01/2022 01:39:01,1,3,0,-129,401677421.51,144.63736,13.45179,144.63736,13.45179,8,3,2996,44432,202,91,3666,120,208,217,57,54,212,220,6,38,94,42,19,161,61,51,137,146,253,74,152,196,74,196,47,232,92,62,53,150,108,200,
"",178580,15861,13.47545,144.65521,1,05/01/2022 09:22:41,Argos,0,756,NP,,401677420.9,05/01/2022 09:15:42,1,5,0,-126,401677420.9,144.65521,13.47545,144.65521,13.47545,58,3,1326,7157,245,178,1492,124,81,121,59,22,144,219,21,237,152,247,217,251,206,164,32,146,231,210,139,211,6,137,211,79,203,104,194,64,0,0,
"",178580,15861,13.47545,144.65521,1,05/01/2022 09:22:41,Argos,0,756,NP,,401677420.9,05/01/2022 09:15:58,1,5,0,-126,401677420.9,144.65521,13.47545,144.65521,13.47545,58,3,1326,7157,245,178,1492,29,22,137,59,42,24,173,156,72,210,226,130,1,2,3,128,0,0,0,,,,,,,,,,,,,
"",178580,15861,13.47545,144.65521,1,05/01/2022 09:22:41,Argos,0,756,NP,,401677420.9,05/01/2022 09:26:32,1,5,0,-126,401677420.9,144.65521,13.47545,144.65521,13.47545,58,3,1326,7157,245,178,1492,4,1,66,150,75,20,71,50,103,244,240,4,240,140,87,253,52,0,66,128,57,128,16,222,64,0,0,,,,,
"",178580,15861,13.47545,144.65521,1,05/01/2022 09:22:41,Argos,0,756,NP,,401677420.9,05/01/2022 09:26:59,1,5,0,-126,401677420.9,144.65521,13.47545,144.65521,13.47545,58,3,1326,7157,245,178,1492,113,83,233,59,20,98,158,234,15,101,209,171,22,241,152,149,217,224,120,148,231,5,166,166,11,157,21,75,140,32,55,
"",178580,15861,13.47545,144.65521,1,05/01/2022 09:22:41,Argos,0,756,NP,,401677420.9,05/01/2022 09:28:18,1,5,0,-126,401677420.9,144.65521,13.47545,144.65521,13.47545,58,3,1326,7157,245,178,1492,229,173,169,60,4,139,191,202,147,203,202,24,88,0,0,,,,,,,,,,,,,,,,,
"",178580,15861,13.47184,144.65414,B,05/01/2022 09:29:20,Argos,0,0,SR,,401677430.12,05/01/2022 09:29:21,1,1,0,-133,401677430.12,144.65414,13.47184,144.65414,13.47184,6,3,1507,3531,642,4,2097,118,99,233,59,6,34,151,1,131,165,145,14,238,43,31,36,145,190,66,168,157,52,252,182,136,34,0,,,,,
"",178580,15861,13.45532,144.65248,B,05/01/2022 09:57:24,Argos,0,0,NK,,401677414.18,05/01/2022 09:57:24,1,1,0,-123,401677414.18,144.65248,13.45532,144.65248,13.45532,6,3,1521,1826,1266,36,2445,64,243,249,58,198,128,0,7,188,181,15,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.44766,144.66502,A,05/01/2022 11:52:24,Argos,0,43,MC,,401677424.71,05/01/2022 11:52:01,1,3,0,-120,401677424.71,144.66502,13.44766,144.66502,13.44766,8,3,1086,10912,108,66,3056,35,131,105,58,96,105,17,176,114,128,0,,,,,,,,,,,,,,,,,,,,,
"",178580,15861,13.44766,144.66502,A,05/01/2022 11:52:24,Argos,0,43,MC,,401677424.71,05/01/2022 11:52:29,1,3,0,-120,401677424.71,144.66502,13.44766,144.66502,13.44766,8,3,1086,10912,108,66,3056,112,29,233,58,214,64,29,168,77,159,215,20,68,43,23,171,175,185,89,188,15,146,154,120,40,157,52,252,182,122,24,
"",178580,15861,13.44766,144.66502,A,05/01/2022 11:52:24,Argos,0,43,MC,,401677424.71,05/01/2022 11:52:45,1,3,0,-120,401677424.71,144.66502,13.44766,144.66502,13.44766,8,3,1086,10912,108,66,3056,23,88,57,58,102,124,24,10,78,161,0,128,0,0,0,,,,,,,,,,,,,,,,,
