Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152578,03-Dec-2015,17:26:41,1,48.000000,105,401,0,5,14.92755,145.63092,03:52:59.450625 05-Dec-2015,FastGPS,14.92719,145.63148,54,,,8.2,3.8,,,,15,8,18818,,,,23,7832,,,,27,29975,,,,11,17344,,,,1,17543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,05-Dec-2015,03:52:07,1,49.000000,110,411,0,6,14.92650,145.63097,05:07:13.110000 15-Dec-2015,FastGPS,14.92755,145.63092,54,,,8.6,3.5,,,,15,5,24162,,,,6,32656,,,,13,18722,,,,15,6881,,,,2,11824,,,,30,17384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,15-Dec-2015,05:06:21,1,49.000000,145,460,0,4,14.92815,145.63112,18:49:10.655000 15-Dec-2015,FastGPS,14.92650,145.63097,54,,,1.7,3.1,,,,15,15,32520,,,,5,31144,,,,13,19949,,,,20,3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,15-Dec-2015,18:48:18,1,49.000000,147,462,0,4,14.92751,145.63037,22:41:51.685938 20-Dec-2015,FastGPS,14.92815,145.63112,54,,,0.5,3.7,,,,15,7,128,,,,11,31699,,,,1,30267,,,,32,26031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,20-Dec-2015,22:40:59,1,49.000000,163,511,0,5,14.92632,145.63135,04:45:52.204062 22-Dec-2015,FastGPS,14.92751,145.63037,54,,,2.9,3.7,,,,15,28,24734,,,,23,21828,,,,17,30994,,,,9,19065,,,,19,30424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,22-Dec-2015,04:45:00,1,49.000000,167,522,0,5,14.92748,145.63109,06:53:08.830469 28-Dec-2015,FastGPS,14.92632,145.63135,54,,,3.3,3.2,,,,15,2,12301,,,,24,7668,,,,29,30306,,,,15,17943,,,,20,8394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,28-Dec-2015,06:52:16,1,49.000000,187,570,0,6,14.92615,145.63098,13:40:06.940156 28-Dec-2015,FastGPS,14.92748,145.63109,54,,,19.8,3.8,,,,15,18,32424,,,,12,8664,,,,24,31132,,,,21,23989,,,,15,18733,,,,5,13432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,28-Dec-2015,13:39:15,1,49.000000,188,571,0,4,14.92766,145.63098,08:02:54.400156 01-Jan-2016,FastGPS,14.92615,145.63098,54,,,0.5,2.9,,,,15,26,6246,,,,31,22721,,,,16,23538,,,,27,16062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,01-Jan-2016,08:02:03,2,49.000000,200,603,0,6,15.10600,145.78200,03:22:48 03-Jan-2016,P,14.92766,145.63098,54,,,6.9,2.4,,,,15,12,23108,,,,18,9535,,,,29,32419,,,,25,21672,,,,10,2672,,,,20,23400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,04-Jan-2016,08:23:40,1,49.000000,211,612,0,5,14.89500,145.61000,08:11:39 05-Jan-2016,N,14.92776,145.63098,54,,,2.3,2.5,,,,15,12,22711,,,,18,30173,,,,25,5113,,,,10,24405,,,,15,30191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152578,06-Jan-2016,01:35:53,1,49.000000,217,620,0,6,14.93000,145.63800,23:10:46 06-Jan-2016,A,14.92459,145.64453,54,,,8.7,3.6,,,,15,15,29126,,,,6,23240,,,,7,28318,,,,5,7221,,,,13,29289,,,,2,19128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
