Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:39:21,47.6768,-122.1270,600,282,403,197,67,,,6,190,99,105,212,0,63,34,39,212,64,5,192,80,156,157,68,0,3,50,208,128,16,128,0,255,192,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:40:21,47.6768,-122.1270,600,282,403,197,67,,,6,2,13,106,20,96,131,50,39,212,64,5,192,80,156,157,72,0,2,128,16,128,0,255,192,0,0,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:41:21,47.6768,-122.1270,600,282,403,197,67,,,6,190,77,106,84,0,65,50,39,212,64,5,192,80,156,157,68,0,3,5,55,128,16,128,0,255,192,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:42:21,47.6768,-122.1270,600,282,403,197,67,,,6,2,13,106,148,6,235,50,39,212,64,5,192,80,156,157,72,0,2,128,16,128,0,255,192,0,0,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:43:21,47.6768,-122.1270,600,282,403,197,67,,,6,190,41,106,212,0,67,50,39,212,64,5,192,80,156,157,72,0,3,75,235,128,16,128,0,255,192,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:44:21,47.6768,-122.1270,600,282,403,197,67,,,6,2,13,107,20,170,238,50,39,228,64,5,192,80,156,157,68,0,2,128,16,128,0,255,192,0,0,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:45:21,47.6768,-122.1270,600,282,403,197,67,,,6,190,123,107,84,0,69,50,23,212,64,5,192,80,156,157,68,0,3,120,97,128,16,128,0,255,192,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:46:21,47.6768,-122.1270,600,282,403,197,67,,,6,2,13,107,148,80,114,50,55,212,64,5,192,80,156,157,72,0,2,128,16,128,0,255,192,0,0,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:47:21,47.6768,-122.1270,600,282,403,197,67,,,6,190,133,107,212,0,71,50,23,212,64,5,192,80,156,157,68,0,3,225,120,128,16,128,0,255,192,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:48:21,47.6768,-122.1270,600,282,403,197,67,,,6,2,13,108,20,219,7,50,23,212,64,5,192,80,156,157,72,0,2,128,16,128,0,255,192,0,0,,,,,
5861,176770,27,NP,2,4,06-Aug-2018,22:41:20,47.6768,-122.1270,Speed to avg loc 34 x median,401677358,-119,50,0,06-Aug-2018,22:49:21,47.6768,-122.1270,600,282,403,197,67,,,6,190,57,108,84,0,73,50,39,212,64,5,192,80,156,157,68,0,3,253,137,128,16,128,0,255,192,,,,,
5861,176770,27,NK,B,5,07-Aug-2018,00:09:20,47.6719,-122.1340,Speed to avg loc 34 x median,401677334,-129,8,0,07-Aug-2018,00:09:21,47.6719,-122.1340,60,5797,8529,3939,170,,,6,190,22,2,84,0,153,50,23,212,64,5,192,0,151,253,60,4,3,236,34,128,16,128,0,255,192,,,,,
5861,176770,27,NK,B,5,07-Aug-2018,00:09:20,47.6719,-122.1340,Speed to avg loc 34 x median,401677334,-129,8,0,07-Aug-2018,00:10:21,47.6719,-122.1340,60,5797,8529,3939,170,,,6,2,14,2,148,254,185,50,23,228,64,5,192,0,151,253,64,4,2,128,16,128,0,255,192,0,0,,,,,
5861,176770,27,NP,3,6,07-Aug-2018,00:22:50,47.6780,-122.1328,Speed to avg loc 34 x median,401677331,-121,56,0,07-Aug-2018,00:18:21,47.6780,-122.1328,780,125,260,59,85,,,6,2,14,4,148,69,61,50,39,228,64,5,192,0,151,253,64,4,2,128,16,128,0,255,192,0,0,,,,,
