DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
176762,176762,,Mk10,18:00:00 01-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,18:00:00 02-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,06:00:00 03-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,06:00:00 04-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 05-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 07-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 07-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 07-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 07-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 08-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 08-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 08-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 09-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 09-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,12:00:00 10-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 10-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,00:00:00 11-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 11-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 11-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 11-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,06:00:00 12-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 12-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 13-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 13-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 14-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 14-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 14-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,00:00:00 15-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 15-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 15-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 17-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 18-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 18-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 19-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 20-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 21-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 21-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,12:00:00 22-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 23-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 23-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 24-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 24-Oct-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,00:00:00 25-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 25-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 26-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 26-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 27-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 27-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 28-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 29-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 29-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 29-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 31-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 31-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 31-Oct-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 02-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 02-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 02-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 03-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 03-Nov-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,00:00:00 04-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 04-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 04-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 04-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 06-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 07-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 08-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 09-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 10-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 11-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 12-Nov-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,18:00:00 12-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 14-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 14-Nov-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,00:00:00 15-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 15-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 15-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 16-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 17-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 17-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 17-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,06:00:00 18-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 20-Nov-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,06:00:00 20-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 20-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 21-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,12:00:00 22-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 23-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,18:00:00 24-Nov-2018,,,,0.000000,0.000000,Status,,,
176762,176762,,Mk10,12:00:00 25-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 26-Nov-2018,,,,0.000000,0.000000,Fast-GPS,,,
176762,176762,,Mk10,00:00:00 28-Nov-2018,,,,0.000000,0.000000,Status,,,
