DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
149123,149123,,Mk10,06:00:00 21-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 22-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 24-Jun-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,00:00:00 25-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 26-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 27-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 29-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 30-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 05-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 07-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 12-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 13-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 15-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 21-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 22-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 23-Jul-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,18:00:00 23-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 25-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 25-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 27-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 29-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 30-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 01-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 02-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 03-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 03-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 04-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 09-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 10-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 11-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 16-Aug-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,00:00:00 19-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 29-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 29-Aug-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,06:00:00 30-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 01-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 02-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 03-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 04-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 04-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 05-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 06-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 06-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 07-Sep-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,00:00:00 08-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 08-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 08-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 09-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 09-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 12-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 14-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 17-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 17-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 20-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 22-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 25-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 25-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 28-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 29-Sep-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 01-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 02-Oct-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,00:00:00 05-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 09-Oct-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,12:00:00 10-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 17-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 22-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 23-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 26-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 26-Oct-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,06:00:00 27-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 28-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 09-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 10-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 11-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 12-Nov-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,12:00:00 07-Dec-2015,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,06:00:00 08-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 09-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 20-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 25-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 25-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 26-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 31-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 17-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 30-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 30-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 02-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 02-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,00:00:00 03-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,06:00:00 08-Feb-2016,,,,0.000000,0.000000,Status,,,
149123,149123,,Mk10,00:00:00 09-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 09-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 10-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 12-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,18:00:00 19-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 26-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 03-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
149123,149123,,Mk10,12:00:00 11-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
