DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
131996,131996,,Mk10,00:00:00 23-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 23-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 24-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 25-Jul-2016,,,,0.000000,0.000000,Status,,,
131996,131996,,Mk10,00:00:00 26-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,12:00:00 26-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 27-Jul-2016,,,,0.000000,0.000000,Status,,,
131996,131996,,Mk10,06:00:00 28-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 28-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 29-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,06:00:00 02-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,06:00:00 04-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,06:00:00 05-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,00:00:00 06-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 07-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,06:00:00 10-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,12:00:00 10-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 10-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,06:00:00 11-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,12:00:00 11-Aug-2016,,,,0.000000,0.000000,Status,,,
131996,131996,,Mk10,06:00:00 12-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 12-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,00:00:00 15-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,12:00:00 15-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 15-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,06:00:00 16-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,12:00:00 16-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
131996,131996,,Mk10,18:00:00 21-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
