,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149130,18-Jun-2016,05:42:00,1,27.000000,202,367,0,7,,,,,,,,,,,,,,15,7,10226,,,,11,15452,,,,8,26713,,,,1,6376,,,,27,16847,,,,23,20604,,,,16,28448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,21-Jun-2016,09:04:08,1,27.000000,213,385,0,4,,,,,,,,,,,,,,15,3,15386,,,,28,30069,,,,17,11666,,,,22,30604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,22-Jun-2016,05:03:04,1,27.000000,216,391,0,4,,,,,,,,,,,,,,15,26,23419,,,,10,5497,,,,1,28958,,,,27,24381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,22-Jun-2016,11:23:10,1,27.000000,217,392,0,5,,,,,,,,,,,,,,15,17,23044,,,,23,9163,,,,9,678,,,,7,22676,,,,6,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,25-Jun-2016,00:14:21,1,27.000000,226,415,0,5,,,,,,,,,,,,,,15,32,4851,,,,26,24181,,,,16,23695,,,,10,13298,,,,4,23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,26-Jun-2016,11:50:26,1,27.000000,231,430,0,5,,,,,,,,,,,,,,15,9,16209,,,,17,8084,,,,23,30980,,,,6,22359,,,,2,20981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,28-Jun-2016,05:50:18,1,27.000000,237,442,0,5,,,,,,,,,,,,,,15,16,23822,,,,1,10232,,,,11,16281,,,,22,3030,,,,10,2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,28-Jun-2016,17:56:22,1,27.000000,239,442,0,7,,,,,,,,,,,,,,15,5,26169,,,,24,1085,,,,12,28700,,,,20,24981,,,,15,10876,,,,13,5612,,,,25,15065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,01-Jul-2016,15:28:44,1,28.000000,249,463,0,4,,,,,,,,,,,,,,15,2,9369,,,,5,23401,,,,30,10789,,,,13,22560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,02-Jul-2016,17:21:11,1,28.000000,253,466,0,5,,,,,,,,,,,,,,15,5,19939,,,,24,5420,,,,20,26469,,,,13,15112,,,,15,29099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,03-Jul-2016,17:56:06,1,28.000000,257,467,0,5,,,,,,,,,,,,,,15,15,19712,,,,24,10012,,,,12,4709,,,,18,6674,,,,5,5730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,04-Jul-2016,17:07:11,1,28.000000,260,490,0,4,,,,,,,,,,,,,,15,24,17323,,,,5,5595,,,,20,26910,,,,15,5011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,08-Jul-2016,17:18:19,1,28.000000,274,517,0,6,,,,,,,,,,,,,,15,15,1896,,,,24,20741,,,,5,4615,,,,20,17153,,,,13,25937,,,,12,28700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,09-Jul-2016,03:50:24,1,28.000000,275,525,0,4,,,,,,,,,,,,,,15,1,17045,,,,11,22116,,,,22,16706,,,,16,10727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,12-Jul-2016,15:41:55,1,28.000000,287,550,0,6,,,,,,,,,,,,,,15,20,25631,,,,15,27272,,,,5,1905,,,,13,30782,,,,24,4748,,,,21,9012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,15-Jul-2016,23:00:18,1,29.000000,299,555,0,4,,,,,,,,,,,,,,15,31,16502,,,,32,29850,,,,14,4003,,,,4,5158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,17-Jul-2016,16:46:13,1,29.000000,305,566,0,5,,,,,,,,,,,,,,15,12,10400,,,,24,12550,,,,5,19051,,,,21,6235,,,,20,17838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,19-Jul-2016,23:43:55,1,29.000000,313,583,0,4,,,,,,,,,,,,,,15,32,17486,,,,14,7170,,,,21,19773,,,,31,12308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,22-Jul-2016,15:25:00,1,29.000000,322,608,0,5,,,,,,,,,,,,,,15,24,20093,,,,15,11062,,,,20,5634,,,,5,7976,,,,2,28472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,23-Jul-2016,08:06:15,1,29.000000,324,615,0,4,,,,,,,,,,,,,,15,17,21249,,,,19,32336,,,,23,26187,,,,9,6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,24-Jul-2016,08:08:11,1,29.000000,327,619,0,4,,,,,,,,,,,,,,15,17,4432,,,,19,19201,,,,11,11419,,,,28,25267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,25-Jul-2016,09:56:34,1,29.000000,330,632,0,5,,,,,,,,,,,,,,15,9,8759,,,,17,22455,,,,23,28087,,,,2,31096,,,,19,10871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,26-Jul-2016,09:47:52,1,29.000000,332,643,0,7,,,,,,,,,,,,,,15,9,24691,,,,6,10257,,,,19,13135,,,,17,32147,,,,23,15266,,,,5,25294,,,,2,20466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,27-Jul-2016,06:05:09,1,29.000000,335,648,0,4,,,,,,,,,,,,,,15,11,20945,,,,22,27,,,,3,21394,,,,23,7219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,31-Jul-2016,09:24:27,1,30.000000,350,660,0,5,,,,,,,,,,,,,,15,17,29289,,,,5,15608,,,,19,5471,,,,6,29432,,,,9,25724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,02-Aug-2016,15:58:03,1,30.000000,358,678,0,4,,,,,,,,,,,,,,15,12,20778,,,,5,11611,,,,20,5990,,,,24,4227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,02-Aug-2016,23:32:04,1,30.000000,359,681,0,7,,,,,,,,,,,,,,15,27,3580,,,,26,8496,,,,16,10665,,,,31,19021,,,,4,10162,,,,23,2482,,,,21,28355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,03-Aug-2016,14:41:04,1,30.000000,361,686,0,6,,,,,,,,,,,,,,15,24,23735,,,,5,1404,,,,15,12138,,,,13,4292,,,,20,16500,,,,21,26007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,04-Aug-2016,02:54:13,2,30.000000,363,686,0,5,,,,,,,,,,,,,,15,22,13467,,,,1,21111,,,,26,19695,,,,16,20845,,,,10,24329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Aug-2016,04:36:12,1,30.000000,367,689,0,5,,,,,,,,,,,,,,15,3,22065,,,,22,12402,,,,23,11739,,,,16,25054,,,,1,3937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,06-Aug-2016,21:35:45,1,30.000000,373,701,0,4,,,,,,,,,,,,,,15,32,31199,,,,21,10181,,,,31,10106,,,,14,20668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,08-Aug-2016,23:03:00,1,30.000000,380,718,0,4,,,,,,,,,,,,,,15,27,27817,,,,32,517,,,,31,14472,,,,8,24585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,09-Aug-2016,12:57:03,1,30.000000,382,724,0,4,,,,,,,,,,,,,,15,5,16487,,,,2,31096,,,,13,26394,,,,15,4048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,11-Aug-2016,00:50:04,1,30.000000,387,739,0,4,,,,,,,,,,,,,,15,16,27625,,,,27,6983,,,,11,24591,,,,10,13938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,11-Aug-2016,16:07:53,1,30.000000,389,745,0,5,,,,,,,,,,,,,,15,15,4692,,,,12,6076,,,,20,26936,,,,18,5071,,,,24,19401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,11-Aug-2016,23:27:00,2,30.000000,390,751,0,5,,,,,,,,,,,,,,15,27,23399,,,,31,13935,,,,16,27553,,,,23,12115,,,,26,12071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,17-Aug-2016,10:22:27,1,31.000000,405,833,0,4,,,,,,,,,,,,,,15,30,10035,,,,7,18325,,,,5,27911,,,,6,20733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,17-Aug-2016,16:45:56,1,31.000000,406,834,0,4,,,,,,,,,,,,,,15,10,2772,,,,25,31037,,,,12,9632,,,,18,11412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,18-Aug-2016,23:35:00,1,31.000000,411,837,0,5,,,,,,,,,,,,,,15,26,28894,,,,4,4405,,,,27,22560,,,,16,1618,,,,8,5424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,19-Aug-2016,13:44:07,1,31.000000,413,842,0,4,,,,,,,,,,,,,,15,20,17394,,,,5,5514,,,,24,10722,,,,15,29979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,21-Aug-2016,08:55:47,1,31.000000,419,849,0,4,,,,,,,,,,,,,,15,6,14213,,,,2,12871,,,,19,29703,,,,5,12250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,23-Aug-2016,22:40:11,1,31.000000,426,902,0,4,,,,,,,,,,,,,,15,31,30610,,,,27,9332,,,,23,3119,,,,8,18634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,25-Aug-2016,00:17:01,1,31.000000,430,908,0,6,,,,,,,,,,,,,,15,1,10128,,,,11,4391,,,,16,23955,,,,22,26582,,,,31,17279,,,,8,4741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,25-Aug-2016,08:57:22,1,31.000000,431,909,0,4,,,,,,,,,,,,,,15,6,32705,,,,2,6899,,,,7,17003,,,,5,27588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,26-Aug-2016,11:05:30,1,31.000000,435,913,0,5,,,,,,,,,,,,,,15,5,55,,,,2,6273,,,,13,14540,,,,15,11488,,,,20,5077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,27-Aug-2016,14:15:50,1,31.000000,439,917,0,5,,,,,,,,,,,,,,15,12,16891,,,,5,30251,,,,24,2751,,,,15,19115,,,,25,18670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,28-Aug-2016,16:41:51,1,31.000000,443,919,0,6,,,,,,,,,,,,,,15,25,12093,,,,12,697,,,,18,28271,,,,24,7819,,,,21,851,,,,10,9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,29-Aug-2016,22:33:34,1,31.000000,447,927,0,4,,,,,,,,,,,,,,15,8,30019,,,,27,16071,,,,31,15318,,,,11,23408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,30-Aug-2016,04:59:07,1,31.000000,448,927,0,6,,,,,,,,,,,,,,15,23,12014,,,,9,25622,,,,28,31905,,,,1,13803,,,,22,29918,,,,11,20801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,03-Sep-2016,13:05:09,1,32.000000,460,980,0,4,,,,,,,,,,,,,,15,5,22398,,,,24,32123,,,,12,8046,,,,13,8154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,04-Sep-2016,05:57:00,1,32.000000,462,989,0,5,,,,,,,,,,,,,,15,9,9727,,,,17,19322,,,,23,18602,,,,19,13711,,,,3,17021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,04-Sep-2016,19:23:56,1,32.000000,464,994,0,4,,,,,,,,,,,,,,15,32,16391,,,,21,15924,,,,14,6546,,,,31,4037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Sep-2016,04:30:00,2,32.000000,465,998,0,7,,,,,,,,,,,,,,15,23,24259,,,,3,19481,,,,28,16795,,,,19,22847,,,,17,5185,,,,6,22867,,,,9,28200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,06-Sep-2016,15:32:48,1,32.000000,468,1036,0,4,,,,,,,,,,,,,,15,18,22494,,,,25,15894,,,,12,1542,,,,20,8079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,08-Sep-2016,23:24:51,1,32.000000,475,1050,0,4,,,,,,,,,,,,,,15,11,1665,,,,4,13330,,,,10,10694,,,,26,2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,13-Sep-2016,18:04:27,2,32.000000,489,1126,0,4,,,,,,,,,,,,,,15,32,18932,,,,21,707,,,,14,11167,,,,29,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,15-Sep-2016,16:56:45,1,33.000000,496,1139,0,6,,,,,,,,,,,,,,15,32,21343,,,,29,979,,,,31,31474,,,,25,4293,,,,21,6981,,,,12,2113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,19-Sep-2016,09:08:56,1,33.000000,508,1167,0,4,,,,,,,,,,,,,,15,2,8921,,,,4,6038,,,,13,23181,,,,6,31411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,20-Sep-2016,23:51:00,1,33.000000,512,1201,0,5,,,,,,,,,,,,,,15,11,27533,,,,1,21271,,,,7,24504,,,,8,23953,,,,30,14449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,21-Sep-2016,23:23:00,1,33.000000,513,1225,0,5,,,,,,,,,,,,,,15,22,9389,,,,1,14876,,,,16,23269,,,,27,10912,,,,26,32468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,23-Sep-2016,01:03:15,1,33.000000,516,1233,0,4,,,,,,,,,,,,,,15,1,26640,,,,3,32398,,,,22,17912,,,,11,17104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,23-Sep-2016,15:37:13,2,33.000000,518,1235,0,4,,,,,,,,,,,,,,15,10,22321,,,,25,1600,,,,31,4650,,,,32,22895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,24-Sep-2016,00:30:00,2,33.000000,519,,0,9,,,,,,,,,,,,,,15,7,16448,,,,1,19087,,,,3,32462,,,,22,10053,,,,23,24609,,,,11,24736,,,,28,13529,,,,16,32159,,,,30,27607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,26-Sep-2016,22:25:57,2,33.000000,527,1282,0,4,,,,,,,,,,,,,,15,16,2738,,,,26,7261,,,,11,27506,,,,27,18291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,28-Sep-2016,12:54:10,1,33.000000,530,1321,0,4,,,,,,,,,,,,,,15,25,16078,,,,15,10764,,,,12,17304,,,,5,18914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,29-Sep-2016,22:33:00,1,33.000000,534,1341,0,5,,,,,,,,,,,,,,15,1,21835,,,,11,29021,,,,16,6664,,,,22,20431,,,,7,31525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,02-Oct-2016,17:10:05,1,34.000000,542,1376,0,4,,,,,,,,,,,,,,15,32,27257,,,,31,9704,,,,14,26613,,,,29,25616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,03-Oct-2016,00:18:00,1,34.000000,543,1379,0,4,,,,,,,,,,,,,,15,1,23004,,,,11,9594,,,,22,5578,,,,8,9230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Oct-2016,14:42:36,1,34.000000,549,1420,0,5,,,,,,,,,,,,,,15,12,17014,,,,25,16038,,,,32,7093,,,,10,29380,,,,18,14049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,11-Oct-2016,18:27:27,2,34.000000,566,1526,0,4,,,,,,,,,,,,,,15,31,17449,,,,27,29389,,,,32,17700,,,,14,22003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,13-Oct-2016,00:30:00,1,34.000000,570,1544,0,6,,,,,,,,,,,,,,15,3,19916,,,,22,8846,,,,28,31616,,,,23,84,,,,30,18104,,,,9,18779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,15-Oct-2016,12:17:52,1,35.000000,576,1612,0,4,,,,,,,,,,,,,,15,12,18899,,,,25,16100,,,,18,19526,,,,20,26761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,16-Oct-2016,04:12:49,1,35.000000,578,1621,0,4,,,,,,,,,,,,,,15,17,16859,,,,19,29127,,,,9,1599,,,,6,11632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,16-Oct-2016,23:32:39,1,35.000000,581,1626,0,4,,,,,,,,,,,,,,15,22,27418,,,,8,1684,,,,3,25745,,,,11,18410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,18-Oct-2016,05:58:48,1,35.000000,585,1640,0,5,,,,,,,,,,,,,,15,13,19150,,,,4,31113,,,,17,13128,,,,19,1904,,,,2,16543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,19-Oct-2016,07:49:48,1,35.000000,587,1658,0,4,,,,,,,,,,,,,,15,5,11500,,,,13,28738,,,,15,9665,,,,29,14182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,19-Oct-2016,21:11:10,1,35.000000,589,1660,0,4,,,,,,,,,,,,,,15,22,7900,,,,1,9600,,,,16,24448,,,,11,17577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,20-Oct-2016,22:00:00,1,35.000000,591,1693,0,4,,,,,,,,,,,,,,15,1,17092,,,,7,30923,,,,11,18557,,,,22,29942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,21-Oct-2016,16:21:49,2,35.000000,593,1704,0,5,,,,,,,,,,,,,,15,31,11526,,,,14,17435,,,,29,28189,,,,32,28843,,,,26,4936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,22-Oct-2016,22:33:10,1,35.000000,596,1731,0,4,,,,,,,,,,,,,,15,22,18573,,,,1,24109,,,,23,2529,,,,11,28982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,24-Oct-2016,21:59:00,2,35.000000,602,1757,0,5,,,,,,,,,,,,,,15,7,13522,,,,1,24534,,,,11,23709,,,,23,20114,,,,22,14132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
