"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166350,5947,13.443,144.638,B,05/18/2017 08:56:04,Argos,,0,N,,401677497,05/18/2017 08:56:05,1,1,,-127,401677497,144.638,13.443,,,,,,,,,,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.632,B,05/18/2017 09:24:09,Argos,,0,K,,401677497,05/18/2017 09:24:10,1,1,,-126,401677497,144.632,13.443,,,,,,,,,,40,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.632,B,05/18/2017 10:34:42,Argos,,0,A,,401677498,05/18/2017 10:34:43,1,1,,-128,401677498,144.632,13.442,,,,,,,,,,42,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.403,144.59,B,05/18/2017 16:25:14,Argos,,44,P,,401677491,05/18/2017 16:24:52,1,2,,-133,401677491,144.59,13.403,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.403,144.59,B,05/18/2017 16:25:14,Argos,,44,P,,401677491,05/18/2017 16:25:36,1,2,,-133,401677491,144.59,13.403,,,,,,,,,,88,112,90,12,40,130,165,98,57,65,161,194,212,3,127,16,1,255,17,214,112,0,0,,,,,,,,,
"",166350,5947,13.433,144.569,B,05/18/2017 19:52:43,Argos,,0,R,,401677506,05/18/2017 19:52:44,1,1,,-124,401677506,144.569,13.433,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.437,144.624,A,05/18/2017 20:13:19,Argos,,545,K,,401677498,05/18/2017 20:11:16,1,3,,-127,401677498,144.624,13.437,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.437,144.624,A,05/18/2017 20:13:19,Argos,,545,K,,401677498,05/18/2017 20:13:20,1,3,,-127,401677498,144.624,13.437,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.437,144.624,A,05/18/2017 20:13:19,Argos,,545,K,,401677498,05/18/2017 20:20:21,1,3,,-127,401677498,144.624,13.437,,,,,,,,,,32,227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.412,144.585,B,05/18/2017 21:33:01,Argos,,0,N,,401677477,05/18/2017 21:33:01,1,1,,-128,401677477,144.585,13.412,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.445,144.637,A,05/19/2017 05:14:59,Argos,,348,P,,401677493,05/19/2017 05:14:59,1,3,,-129,401677493,144.637,13.445,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.445,144.637,A,05/19/2017 05:14:59,Argos,,348,P,,401677493,05/19/2017 05:17:55,1,3,,-129,401677493,144.637,13.445,,,,,,,,,,94,240,90,12,40,130,165,98,57,149,38,130,152,4,71,16,11,78,17,216,32,0,0,,,,,,,,,
"",166350,5947,13.445,144.637,A,05/19/2017 05:14:59,Argos,,348,P,,401677493,05/19/2017 05:20:47,1,3,,-129,401677493,144.637,13.445,,,,,,,,,,73,131,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.641,B,05/19/2017 08:17:00,Argos,,229,R,,401677491,05/19/2017 08:15:06,1,2,,-125,401677491,144.641,13.443,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.641,B,05/19/2017 08:17:00,Argos,,229,R,,401677491,05/19/2017 08:18:55,1,2,,-125,401677491,144.641,13.443,,,,,,,,,,92,144,90,12,40,130,165,98,57,161,54,130,20,4,171,14,1,88,17,216,176,0,0,,,,,,,,,
"",166350,5947,13.445,144.636,B,05/19/2017 08:47:08,Argos,,0,N,,401677495,05/19/2017 08:47:08,1,1,,-127,401677495,144.636,13.445,,,,,,,,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.445,144.635,B,05/19/2017 08:57:31,Argos,,0,K,,401677495,05/19/2017 08:57:32,1,1,,-130,401677495,144.635,13.445,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.447,144.634,B,05/19/2017 10:14:09,Argos,,0,A,,401677495,05/19/2017 10:14:10,1,1,,-133,401677495,144.634,13.447,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.44,144.623,B,05/19/2017 19:24:08,Argos,,44,R,,401677497,05/19/2017 19:23:47,1,2,,-127,401677497,144.623,13.44,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.44,144.623,B,05/19/2017 19:24:08,Argos,,44,R,,401677497,05/19/2017 19:24:31,1,2,,-127,401677497,144.623,13.44,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.635,B,05/19/2017 19:50:20,Argos,,246,K,,401677497,05/19/2017 19:46:15,1,2,,-124,401677497,144.635,13.442,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.635,B,05/19/2017 19:50:20,Argos,,246,K,,401677497,05/19/2017 19:50:21,1,2,,-124,401677497,144.635,13.442,,,,,,,,,,47,174,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.444,144.626,B,05/20/2017 05:05:37,Argos,,0,P,,401677493,05/20/2017 05:05:37,1,1,,-137,401677493,144.626,13.444,,,,,,,,,,80,112,90,12,40,130,165,98,58,20,98,65,212,6,69,16,15,169,17,216,64,0,0,,,,,,,,,
"",166350,5947,13.44,144.631,B,05/20/2017 06:47:51,Argos,,0,P,,401677492,05/20/2017 06:47:52,1,1,,-133,401677492,144.631,13.44,,,,,,,,,,88,112,90,12,40,130,165,98,58,27,5,193,20,6,139,16,7,112,17,216,176,0,0,,,,,,,,,
"",166350,5947,13.44,144.633,B,05/20/2017 06:54:08,Argos,,0,K,,401677494,05/20/2017 06:54:09,1,1,,-137,401677494,144.633,13.44,,,,,,,,,,26,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.446,144.633,B,05/20/2017 07:49:00,Argos,,0,R,,401677491,05/20/2017 07:49:01,1,1,,-135,401677491,144.633,13.446,,,,,,,,,,40,86,96,0,0,0,0,1,0,0,0,1,16,0,0,134,0,0,0,,,,,,,,,,,,,
"",166350,5947,13.448,144.632,B,05/20/2017 08:38:24,Argos,,0,N,,401677493,05/20/2017 08:38:24,1,1,,-133,401677493,144.632,13.448,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.449,144.635,B,05/20/2017 09:31:56,Argos,,0,R,,401677496,05/20/2017 09:31:56,1,1,,-136,401677496,144.635,13.449,,,,,,,,,,32,115,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.451,144.636,B,05/20/2017 11:36:34,Argos,,0,A,,401677494,05/20/2017 11:36:34,1,1,,-129,401677494,144.636,13.451,,,,,,,,,,81,240,90,12,40,130,165,67,58,46,213,78,43,226,170,171,10,67,239,209,48,4,63,,,,,,,,,
"",166350,5947,13.46,144.64,B,05/20/2017 17:39:23,Argos,,0,P,,401677495,05/20/2017 17:39:24,1,1,,-135,401677495,144.64,13.46,,,,,,,,,,36,150,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.456,144.637,B,05/20/2017 20:33:53,Argos,,0,R,,401677493,05/20/2017 20:33:54,1,1,,-129,401677493,144.637,13.456,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.45,144.63,B,05/20/2017 21:02:08,Argos,,0,K,,401677497,05/20/2017 21:02:09,1,1,,-135,401677497,144.63,13.45,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.45,144.63,B,05/20/2017 21:16:36,Argos,,0,N,,401677497,05/20/2017 21:16:37,1,1,,-137,401677497,144.63,13.45,,,,,,,,,,71,112,90,12,40,130,165,98,58,85,18,2,84,39,35,20,134,222,4,26,245,144,27,,,,,,,,,
"",166350,5947,13.442,144.638,3,05/21/2017 04:56:14,Argos,,455,P,,401677490,05/21/2017 04:52:41,1,4,,-125,401677490,144.638,13.442,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.638,3,05/21/2017 04:56:14,Argos,,455,P,,401677490,05/21/2017 04:55:16,1,4,,-125,401677490,144.638,13.442,,,,,,,,,,39,246,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.638,3,05/21/2017 04:56:14,Argos,,455,P,,401677490,05/21/2017 04:56:44,1,4,,-125,401677490,144.638,13.442,,,,,,,,,,72,150,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.638,3,05/21/2017 04:56:14,Argos,,455,P,,401677490,05/21/2017 05:00:16,1,4,,-125,401677490,144.638,13.442,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.639,B,05/21/2017 07:19:39,Argos,,0,R,,401677491,05/21/2017 07:19:40,1,1,,-137,401677491,144.639,13.443,,,,,,,,,,40,86,128,0,0,224,0,1,128,0,68,111,239,252,253,197,114,128,0,0,0,0,0,0,0,65,1,93,32,29,136,
"",166350,5947,13.447,144.642,B,05/21/2017 11:05:53,Argos,,0,A,,401677495,05/21/2017 11:05:54,1,1,,-131,401677495,144.642,13.447,,,,,,,,,,65,80,90,12,40,130,165,99,122,172,102,66,148,8,183,23,1,133,16,211,64,2,0,,,,,,,,,
"",166350,5947,13.455,144.623,A,05/21/2017 12:49:38,Argos,,168,A,,401677489,05/21/2017 12:49:17,1,3,,-127,401677489,144.623,13.455,,,,,,,,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.455,144.623,A,05/21/2017 12:49:38,Argos,,168,A,,401677489,05/21/2017 12:50:01,1,3,,-127,401677489,144.623,13.455,,,,,,,,,,68,80,90,12,40,130,165,98,58,179,40,4,20,8,197,18,1,255,16,215,0,0,0,,,,,,,,,
"",166350,5947,13.455,144.623,A,05/21/2017 12:49:38,Argos,,168,A,,401677489,05/21/2017 12:52:05,1,3,,-127,401677489,144.623,13.455,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.472,144.608,B,05/21/2017 19:55:03,Argos,,0,R,,401677498,05/21/2017 19:55:04,1,1,,-136,401677498,144.608,13.472,,,,,,,,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.452,144.655,A,05/21/2017 20:36:24,Argos,,486,K,,401677499,05/21/2017 20:35:32,1,3,,-126,401677499,144.655,13.452,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.452,144.655,A,05/21/2017 20:36:24,Argos,,486,K,,401677499,05/21/2017 20:37:18,1,3,,-126,401677499,144.655,13.452,,,,,,,,,,36,171,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.452,144.655,A,05/21/2017 20:36:24,Argos,,486,K,,401677499,05/21/2017 20:43:38,1,3,,-126,401677499,144.655,13.452,,,,,,,,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.45,144.656,B,05/21/2017 21:00:27,Argos,,0,N,,401677505,05/21/2017 21:00:27,1,1,,-125,401677505,144.656,13.45,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.446,144.633,A,05/22/2017 04:45:45,Argos,,470,P,,401677488,05/22/2017 04:41:15,1,3,,-127,401677488,144.633,13.446,,,,,,,,,,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.446,144.633,A,05/22/2017 04:45:45,Argos,,470,P,,401677488,05/22/2017 04:46:56,1,3,,-127,401677488,144.633,13.446,,,,,,,,,,94,48,90,12,40,130,165,98,59,18,247,3,210,87,18,197,152,40,97,31,199,135,35,,,,,,,,,
"",166350,5947,13.446,144.633,A,05/22/2017 04:45:45,Argos,,470,P,,401677488,05/22/2017 04:49:05,1,3,,-127,401677488,144.633,13.446,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.451,144.657,B,05/22/2017 07:42:28,Argos,,162,K,,401677483,05/22/2017 07:41:07,1,2,,-125,401677483,144.657,13.451,,,,,,,,,,45,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.451,144.657,B,05/22/2017 07:42:28,Argos,,162,K,,401677483,05/22/2017 07:43:49,1,2,,-125,401677483,144.657,13.451,,,,,,,,,,70,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.448,144.649,B,05/22/2017 08:09:39,Argos,,0,N,,401677487,05/22/2017 08:09:39,1,1,,-130,401677487,144.649,13.448,,,,,,,,,,86,48,90,12,40,130,165,98,59,32,162,194,212,10,95,18,5,90,16,215,240,0,0,,,,,,,,,
"",166350,5947,13.451,144.658,B,05/22/2017 10:51:46,Argos,,0,A,,401677497,05/22/2017 10:51:46,1,1,,-126,401677497,144.658,13.451,,,,,,,,,,34,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.445,144.625,B,05/22/2017 19:29:07,Argos,,44,R,,401677495,05/22/2017 19:28:45,1,2,,-126,401677495,144.625,13.445,,,,,,,,,,43,135,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.445,144.625,B,05/22/2017 19:29:07,Argos,,44,R,,401677495,05/22/2017 19:29:29,1,2,,-126,401677495,144.625,13.445,,,,,,,,,,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.44,144.64,B,05/22/2017 22:26:14,Argos,,0,N,,401677496,05/22/2017 22:26:15,1,1,,-132,401677496,144.64,13.44,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.656,B,05/23/2017 04:37:55,Argos,,0,P,,401677499,05/23/2017 04:37:55,1,1,,-132,401677499,144.656,13.443,,,,,,,,,,40,86,192,0,0,0,0,1,16,1,16,1,1,0,0,136,86,192,0,0,0,0,0,0,0,0,1,24,63,0,241,
"",166350,5947,13.441,144.646,B,05/23/2017 06:11:30,Argos,,0,P,,401677492,05/23/2017 06:11:30,1,1,,-131,401677492,144.646,13.441,,,,,,,,,,82,160,88,204,9,99,67,10,55,222,27,224,134,129,14,183,226,216,49,179,14,189,136,,,,,,,,,
"",166350,5947,13.429,144.587,A,05/23/2017 07:17:14,Argos,,124,K,,401677501,05/23/2017 07:15:39,1,3,,-133,401677501,144.587,13.429,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.429,144.587,A,05/23/2017 07:17:14,Argos,,124,K,,401677501,05/23/2017 07:16:47,1,3,,-133,401677501,144.587,13.429,,,,,,,,,,86,144,90,12,40,130,165,98,59,157,20,129,85,12,9,16,3,114,16,216,32,0,0,,,,,,,,,
"",166350,5947,13.429,144.587,A,05/23/2017 07:17:14,Argos,,124,K,,401677501,05/23/2017 07:17:43,1,3,,-133,401677501,144.587,13.429,,,,,,,,,,40,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.469,144.631,B,05/23/2017 07:50:59,Argos,,0,R,,401677496,05/23/2017 07:50:59,1,1,,-135,401677496,144.631,13.469,,,,,,,,,,76,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.473,144.638,B,05/23/2017 07:59:14,Argos,,0,N,,401677481,05/23/2017 07:59:14,1,1,,-135,401677481,144.638,13.473,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.482,144.626,B,05/23/2017 11:21:13,Argos,,0,B,,401677485,05/23/2017 11:21:14,1,1,,-129,401677485,144.626,13.482,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.489,144.596,B,05/23/2017 17:14:29,Argos,,0,P,,401677497,05/23/2017 17:14:29,1,1,,-129,401677497,144.596,13.489,,,,,,,,,,87,48,90,12,40,130,165,98,59,196,240,2,86,12,213,18,1,79,16,214,240,0,0,,,,,,,,,
"",166350,5947,13.45,144.633,A,05/23/2017 19:47:04,Argos,,302,K,,401677498,05/23/2017 19:46:06,1,3,,-131,401677498,144.633,13.45,,,,,,,,,,84,240,90,12,40,130,165,98,59,206,233,66,84,12,253,18,1,163,16,212,160,64,0,,,,,,,,,
"",166350,5947,13.45,144.633,A,05/23/2017 19:47:04,Argos,,302,K,,401677498,05/23/2017 19:47:04,1,3,,-131,401677498,144.633,13.45,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.45,144.633,A,05/23/2017 19:47:04,Argos,,302,K,,401677498,05/23/2017 19:51:08,1,3,,-131,401677498,144.633,13.45,,,,,,,,,,37,128,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.634,B,05/23/2017 20:37:41,Argos,,154,N,,401677495,05/23/2017 20:36:25,1,2,,-129,401677495,144.634,13.443,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.632,A,05/23/2017 20:37:40,Argos,,154,R,,401677497,05/23/2017 20:36:25,1,3,,-122,401677497,144.632,13.443,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.632,A,05/23/2017 20:37:40,Argos,,154,R,,401677497,05/23/2017 20:37:37,1,3,,-122,401677497,144.632,13.443,,,,,,,,,,38,143,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.634,B,05/23/2017 20:37:41,Argos,,154,N,,401677495,05/23/2017 20:38:59,1,2,,-129,401677495,144.634,13.443,,,,,,,,,,74,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.443,144.632,A,05/23/2017 20:37:40,Argos,,154,R,,401677497,05/23/2017 20:38:59,1,3,,-122,401677497,144.632,13.443,,,,,,,,,,74,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.427,144.641,B,05/24/2017 00:44:26,Argos,,0,A,,401677486,05/24/2017 00:44:26,1,1,,-130,401677486,144.641,13.427,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.419,144.641,B,05/24/2017 04:28:16,Argos,,0,P,,401677496,05/24/2017 04:28:16,1,1,,-136,401677496,144.641,13.419,,,,,,,,,,34,86,224,0,0,0,0,0,0,0,0,254,51,12,0,105,94,224,16,17,0,0,0,1,1,17,17,16,1,18,202,
"",166350,5947,13.41,144.646,B,05/24/2017 08:31:58,Argos,,0,K,,401677499,05/24/2017 08:31:58,1,1,,-127,401677499,144.646,13.41,,,,,,,,,,45,247,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.437,144.647,B,05/24/2017 09:03:32,Argos,,0,R,,401677491,05/24/2017 09:03:32,1,1,,-126,401677491,144.647,13.437,,,,,,,,,,87,144,90,12,40,130,165,98,60,36,65,3,22,14,1,20,1,171,16,215,80,0,0,,,,,,,,,
"",166350,5947,13.441,144.648,B,05/24/2017 09:32:22,Argos,,0,N,,401677491,05/24/2017 09:32:22,1,1,,-129,401677491,144.648,13.441,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.48,144.619,B,05/24/2017 11:45:47,Argos,,44,A,,401677490,05/24/2017 11:45:26,1,2,,-122,401677490,144.619,13.48,,,,,,,,,,79,144,90,12,40,130,165,98,60,46,222,66,20,14,41,18,1,166,16,215,48,0,0,,,,,,,,,
"",166350,5947,13.48,144.619,B,05/24/2017 11:45:47,Argos,,44,A,,401677490,05/24/2017 11:46:10,1,2,,-122,401677490,144.619,13.48,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.519,144.587,B,05/24/2017 17:03:53,Argos,,0,P,,401677501,05/24/2017 17:03:53,1,1,,-133,401677501,144.587,13.519,,,,,,,,,,38,62,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.478,144.599,B,05/24/2017 18:40:48,Argos,,0,P,,401677509,05/24/2017 18:40:49,1,1,,-136,401677509,144.599,13.478,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.605,B,05/24/2017 20:06:03,Argos,,0,R,,401677488,05/24/2017 20:06:04,1,1,,-127,401677488,144.605,13.442,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.634,B,05/24/2017 20:25:24,Argos,,287,N,,401677494,05/24/2017 20:23:01,1,2,,-130,401677494,144.634,13.442,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.442,144.634,B,05/24/2017 20:25:24,Argos,,287,N,,401677494,05/24/2017 20:27:48,1,2,,-130,401677494,144.634,13.442,,,,,,,,,,83,16,90,12,40,130,165,98,60,81,196,194,20,14,216,20,17,100,33,112,174,196,33,,,,,,,,,
"",166350,5947,13.441,144.636,B,05/24/2017 21:02:36,Argos,,211,K,,401677496,05/24/2017 20:59:06,1,2,,-131,401677496,144.636,13.441,,,,,,,,,,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.441,144.636,B,05/24/2017 21:02:36,Argos,,211,K,,401677496,05/24/2017 21:02:37,1,2,,-131,401677496,144.636,13.441,,,,,,,,,,36,107,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166350,5947,13.435,144.638,B,05/24/2017 22:01:02,Argos,,0,N,,401677494,05/24/2017 22:01:02,1,1,,-137,401677494,144.638,13.435,,,,,,,,,,76,80,90,12,40,130,165,98,60,88,24,129,84,14,251,20,1,76,16,215,112,0,0,,,,,,,,,
