DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
176771,176771,,Mk10,12:00:00 17-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 18-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 18-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 19-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 20-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 21-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 21-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 22-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 23-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 23-Jul-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,18:00:00 23-Jul-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,12:00:00 25-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 26-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 29-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 30-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 31-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 01-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 02-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 04-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 05-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 06-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 06-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,06:00:00 08-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,18:00:00 08-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,06:00:00 10-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,06:00:00 11-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 14-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 14-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,06:00:00 15-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 15-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 17-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 18-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 19-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 20-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,18:00:00 20-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 21-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 22-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 24-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 24-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 25-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 25-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,06:00:00 26-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 26-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 28-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,06:00:00 28-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,12:00:00 28-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 28-Aug-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,06:00:00 31-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,12:00:00 01-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 01-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,00:00:00 03-Sep-2019,,,,0.000000,0.000000,Status,,,
176771,176771,,Mk10,12:00:00 05-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176771,176771,,Mk10,18:00:00 05-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
