DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171229,171229,,Mk10,06:00:00 06-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 07-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 08-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 08-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 10-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 11-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 13-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 14-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 14-Jun-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,12:00:00 15-Jun-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 16-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 17-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 18-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 19-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 19-Jun-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 22-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 22-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 23-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 23-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 23-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 25-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 26-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 27-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 28-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 29-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 30-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 30-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 03-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 05-Jul-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,00:00:00 06-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 08-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 09-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 10-Jul-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,12:00:00 11-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 13-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 15-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 16-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 17-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 21-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 21-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 22-Jul-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 23-Jul-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,18:00:00 24-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 26-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 27-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 27-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 30-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 01-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 03-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 04-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 05-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 06-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 07-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 08-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 08-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 08-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,00:00:00 09-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,12:00:00 09-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 10-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 11-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 11-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 11-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,12:00:00 12-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 12-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 13-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,12:00:00 13-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 13-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 15-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 15-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 16-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 16-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 17-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 17-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 17-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 20-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 23-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 23-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 24-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 24-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 25-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 25-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 26-Aug-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,12:00:00 26-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 27-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 28-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 03-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 06-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 07-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 07-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 07-Sep-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 08-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 09-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 10-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 10-Sep-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,00:00:00 11-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 11-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 13-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 13-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 14-Sep-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,18:00:00 15-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 16-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 20-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 21-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 21-Sep-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 22-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 24-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 27-Sep-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 29-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 30-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 30-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 01-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 03-Oct-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,00:00:00 04-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 04-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 06-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 07-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 08-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 10-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 11-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 14-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 15-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 15-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 15-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 16-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 17-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 19-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 20-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 21-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 22-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 22-Oct-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,00:00:00 23-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 25-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 25-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 28-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 28-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 29-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 30-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 01-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 01-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 02-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 02-Nov-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,00:00:00 03-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 04-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 06-Nov-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 09-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 10-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 11-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 12-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 12-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 16-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 23-Nov-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,12:00:00 24-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 25-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 26-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 28-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 29-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 29-Nov-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 30-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 05-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 07-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,00:00:00 09-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 09-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,12:00:00 11-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 13-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 14-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 15-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 27-Dec-2017,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,00:00:00 29-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,18:00:00 01-Jan-2018,,,,0.000000,0.000000,Status,,,
171229,171229,,Mk10,06:00:00 02-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171229,171229,,Mk10,06:00:00 07-Jan-2018,,,,0.000000,0.000000,Status,,,
