,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152585,19-Nov-2015,03:01:11,1,13.000000,51,52,0,5,,,,,,,,,,,,,,15,17,22132,,,,6,31442,,,,9,7308,,,,5,30071,,,,2,3115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,19-Nov-2015,16:44:12,1,13.000000,53,56,0,5,,,,,,,,,,,,,,15,16,20775,,,,31,16541,,,,26,28654,,,,27,21614,,,,23,13096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,19-Nov-2015,23:06:10,1,13.000000,54,57,0,5,,,,,,,,,,,,,,15,32,8843,,,,11,26673,,,,8,19949,,,,3,20150,,,,23,15012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Nov-2015,03:10:56,1,13.000000,58,71,0,4,,,,,,,,,,,,,,15,7,16109,,,,30,24083,,,,17,3614,,,,19,8562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,22-Nov-2015,01:42:02,1,13.000000,61,79,0,5,,,,,,,,,,,,,,15,9,22588,,,,28,24582,,,,17,10160,,,,19,10328,,,,30,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,22-Nov-2015,08:52:42,1,13.000000,62,80,0,5,,,,,,,,,,,,,,15,15,13735,,,,10,13935,,,,20,13345,,,,5,1513,,,,18,17232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,28-Nov-2015,19:15:02,1,14.000000,83,140,0,5,,,,,,,,,,,,,,15,11,12983,,,,27,6741,,,,1,2703,,,,16,29721,,,,8,17672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Nov-2015,06:05:00,2,15.000000,88,154,0,6,,,,,,,,,,,,,,15,13,30996,,,,15,6305,,,,5,2400,,,,20,51,,,,30,24655,,,,29,25790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,02-Dec-2015,10:45:00,1,15.000000,96,165,0,6,,,,,,,,,,,,,,15,12,12607,,,,10,6266,,,,25,32353,,,,18,20547,,,,24,14112,,,,15,4830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,03-Dec-2015,15:43:25,1,15.000000,100,172,0,5,,,,,,,,,,,,,,15,31,9952,,,,16,13127,,,,26,21399,,,,27,8437,,,,23,24748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,06-Dec-2015,16:16:59,1,15.000000,109,201,0,4,,,,,,,,,,,,,,15,31,9822,,,,16,13385,,,,27,22098,,,,21,3046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,08-Dec-2015,17:03:17,1,16.000000,116,217,0,4,,,,,,,,,,,,,,15,31,18012,,,,22,30578,,,,26,28866,,,,16,13420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Dec-2015,06:31:34,1,16.000000,121,241,0,4,,,,,,,,,,,,,,15,24,22426,,,,2,2920,,,,20,16413,,,,5,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Dec-2015,13:31:59,1,16.000000,122,243,0,5,,,,,,,,,,,,,,15,26,10527,,,,31,2215,,,,14,28150,,,,16,27240,,,,32,2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,12-Dec-2015,01:19:10,2,16.000000,127,265,0,4,,,,,,,,,,,,,,15,9,28340,,,,6,19857,,,,5,17708,,,,17,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,13-Dec-2015,04:01:19,1,16.000000,131,274,0,6,,,,,,,,,,,,,,15,2,29609,,,,13,10206,,,,5,22128,,,,6,734,,,,15,1030,,,,30,15387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,13-Dec-2015,10:02:15,1,16.000000,132,274,0,5,,,,,,,,,,,,,,15,25,12792,,,,22,6708,,,,10,11254,,,,12,14749,,,,18,31488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,13-Dec-2015,17:00:05,1,16.000000,133,283,0,5,,,,,,,,,,,,,,15,8,25060,,,,1,13839,,,,27,13766,,,,16,16458,,,,23,25207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,14-Dec-2015,18:44:13,1,17.000000,137,287,0,5,,,,,,,,,,,,,,15,1,6765,,,,11,15788,,,,27,24328,,,,8,4196,,,,16,17463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,17-Dec-2015,19:56:17,1,17.000000,148,316,0,4,,,,,,,,,,,,,,15,3,30666,,,,1,26612,,,,32,26824,,,,11,19508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,18-Dec-2015,01:59:00,1,17.000000,149,317,0,4,,,,,,,,,,,,,,15,17,26360,,,,30,7904,,,,7,11498,,,,6,6351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,18-Dec-2015,08:05:52,1,17.000000,150,317,0,6,,,,,,,,,,,,,,15,15,19835,,,,12,10491,,,,20,21843,,,,18,12163,,,,24,8294,,,,5,13485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Dec-2015,09:17:43,1,18.000000,161,354,0,5,,,,,,,,,,,,,,15,15,2890,,,,10,21008,,,,25,4288,,,,12,8738,,,,29,24222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Dec-2015,21:41:44,2,18.000000,163,355,0,4,,,,,,,,,,,,,,15,28,11868,,,,9,27888,,,,23,19380,,,,19,9939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,24-Dec-2015,19:08:51,2,18.000000,173,382,0,4,,,,,,,,,,,,,,15,3,15406,,,,1,20583,,,,32,25725,,,,11,7569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,25-Dec-2015,01:46:11,1,18.000000,174,383,0,5,,,,,,,,,,,,,,15,6,869,,,,2,6414,,,,5,7138,,,,30,22158,,,,17,9863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,27-Dec-2015,00:01:10,1,18.000000,181,397,0,4,,,,,,,,,,,,,,15,9,8441,,,,17,32522,,,,23,8627,,,,19,28834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,27-Dec-2015,18:53:36,1,18.000000,184,400,0,5,,,,,,,,,,,,,,15,32,21012,,,,3,3185,,,,27,23325,,,,8,31546,,,,1,20961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,29-Dec-2015,23:59:04,1,19.000000,192,420,0,6,,,,,,,,,,,,,,15,9,25813,,,,17,24825,,,,6,25519,,,,5,22182,,,,19,17360,,,,2,8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Dec-2015,08:26:15,1,19.000000,193,428,0,5,,,,,,,,,,,,,,15,15,30936,,,,12,11172,,,,24,7914,,,,18,2090,,,,25,26800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Dec-2015,06:31:19,1,19.000000,196,442,0,4,,,,,,,,,,,,,,15,15,17307,,,,24,9333,,,,18,29884,,,,12,11460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,03-Jan-2016,11:58:49,1,19.000000,205,539,0,4,,,,,,,,,,,,,,15,31,21692,,,,29,12065,,,,32,11149,,,,16,10260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,05-Jan-2016,05:12:00,1,20.000000,210,580,0,4,,,,,,,,,,,,,,15,24,2730,,,,20,14675,,,,12,8132,,,,15,19967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,07-Jan-2016,03:02:48,1,20.000000,214,661,0,4,,,,,,,,,,,,,,15,15,3118,,,,13,28006,,,,2,16438,,,,5,7994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,07-Jan-2016,14:42:36,1,20.000000,215,685,0,5,,,,,,,,,,,,,,15,26,28620,,,,16,31820,,,,27,30396,,,,21,16220,,,,22,28350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Jan-2016,01:25:03,1,20.000000,218,757,0,4,,,,,,,,,,,,,,15,6,23314,,,,30,6247,,,,13,31236,,,,2,23709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Jan-2016,07:32:54,1,20.000000,219,759,0,4,,,,,,,,,,,,,,15,18,15765,,,,25,30468,,,,12,20328,,,,10,15041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Jan-2016,15:33:16,1,20.000000,220,774,0,4,,,,,,,,,,,,,,15,27,22026,,,,8,3820,,,,23,1622,,,,16,5608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,12-Jan-2016,20:51:10,1,21.000000,229,862,0,4,,,,,,,,,,,,,,15,9,24881,,,,23,4436,,,,28,23378,,,,1,27283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,14-Jan-2016,13:53:15,1,21.000000,232,968,0,4,,,,,,,,,,,,,,15,8,20391,,,,27,5001,,,,31,26787,,,,11,12348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,15-Jan-2016,01:14:29,2,21.000000,233,993,0,4,,,,,,,,,,,,,,15,13,3634,,,,2,3982,,,,6,19377,,,,5,6769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,18-Jan-2016,16:37:38,1,21.000000,243,1105,0,4,,,,,,,,,,,,,,15,1,4212,,,,22,28250,,,,11,774,,,,27,17144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Jan-2016,23:41:52,1,22.000000,249,1267,0,4,,,,,,,,,,,,,,15,30,28654,,,,19,711,,,,17,3906,,,,6,19187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Jan-2016,05:57:27,1,23.000000,259,1320,0,4,,,,,,,,,,,,,,15,18,22386,,,,12,12793,,,,10,2217,,,,25,32087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Jan-2016,18:49:55,2,23.000000,261,1322,0,4,,,,,,,,,,,,,,15,3,18036,,,,28,21598,,,,11,26123,,,,17,2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Jan-2016,01:52:13,1,23.000000,262,1326,0,5,,,,,,,,,,,,,,15,13,12429,,,,29,10902,,,,20,18855,,,,5,18485,,,,2,11544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Jan-2016,08:15:10,1,23.000000,263,1327,0,5,,,,,,,,,,,,,,15,10,4038,,,,14,10753,,,,25,21729,,,,26,30114,,,,22,22727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,01-Feb-2016,18:12:32,1,23.000000,267,1375,0,4,,,,,,,,,,,,,,15,11,14394,,,,3,18500,,,,1,1702,,,,23,6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,02-Feb-2016,13:14:26,1,24.000000,269,1405,0,5,,,,,,,,,,,,,,15,27,23696,,,,16,24761,,,,23,21103,,,,26,5385,,,,10,1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,08-Feb-2016,05:42:14,1,24.000000,280,1429,0,4,,,,,,,,,,,,,,15,18,10824,,,,25,6639,,,,15,16895,,,,29,28806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Feb-2016,07:39:08,1,25.000000,284,1444,0,5,,,,,,,,,,,,,,15,14,29810,,,,22,4857,,,,26,15720,,,,4,11007,,,,29,17189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Feb-2016,22:03:12,1,25.000000,286,1455,0,4,,,,,,,,,,,,,,15,17,4712,,,,19,4932,,,,30,5798,,,,7,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Feb-2016,12:33:59,1,25.000000,287,1489,0,4,,,,,,,,,,,,,,15,26,11266,,,,16,23547,,,,4,15985,,,,8,12202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,10-Feb-2016,21:12:36,2,25.000000,288,1503,0,5,,,,,,,,,,,,,,15,32,26791,,,,7,16292,,,,19,2809,,,,17,15433,,,,9,10777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,12-Feb-2016,08:00:56,1,25.000000,290,1622,0,4,,,,,,,,,,,,,,15,31,20392,,,,10,5773,,,,29,11525,,,,4,12240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,14-Feb-2016,00:53:27,1,25.000000,293,1723,0,4,,,,,,,,,,,,,,15,13,5756,,,,32,15177,,,,15,25466,,,,5,8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,15-Feb-2016,08:41:02,1,25.000000,294,1826,0,4,,,,,,,,,,,,,,15,26,17415,,,,4,13987,,,,31,21145,,,,29,11160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,19-Feb-2016,13:23:02,1,26.000000,300,2072,0,4,,,,,,,,,,,,,,15,8,1444,,,,27,3091,,,,7,31642,,,,16,17109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,20-Feb-2016,04:30:28,1,26.000000,301,2114,0,4,,,,,,,,,,,,,,15,32,20034,,,,12,11117,,,,15,1105,,,,18,15014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Feb-2016,03:03:00,1,26.000000,302,2165,0,4,,,,,,,,,,,,,,15,32,25464,,,,24,6823,,,,18,23489,,,,15,23573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,26-Feb-2016,11:15:51,1,27.000000,319,2281,0,4,,,,,,,,,,,,,,15,27,27932,,,,16,24082,,,,31,11707,,,,23,7911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,26-Feb-2016,21:01:52,1,27.000000,320,2295,0,4,,,,,,,,,,,,,,15,17,30722,,,,30,17522,,,,19,18644,,,,6,22894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,28-Feb-2016,02:46:47,1,27.000000,322,2363,0,4,,,,,,,,,,,,,,15,15,13500,,,,12,15827,,,,24,7339,,,,18,23726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,28-Feb-2016,14:46:58,1,27.000000,323,2377,0,4,,,,,,,,,,,,,,15,11,175,,,,1,13723,,,,8,31142,,,,3,24944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,28-Feb-2016,20:47:36,1,27.000000,324,2377,0,4,,,,,,,,,,,,,,15,19,28629,,,,17,17948,,,,7,23567,,,,30,1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,29-Feb-2016,14:38:33,1,27.000000,326,2394,0,5,,,,,,,,,,,,,,15,22,20026,,,,3,13313,,,,27,15842,,,,11,5614,,,,8,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,01-Mar-2016,19:00:17,1,28.000000,330,2414,0,4,,,,,,,,,,,,,,15,9,9520,,,,23,25209,,,,17,9165,,,,19,25496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,02-Mar-2016,05:08:12,1,28.000000,331,2439,0,5,,,,,,,,,,,,,,15,10,30193,,,,18,16422,,,,29,8393,,,,32,12590,,,,25,16046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,03-Mar-2016,22:55:40,1,28.000000,333,2593,0,5,,,,,,,,,,,,,,15,7,15796,,,,2,3568,,,,5,28053,,,,13,17028,,,,6,25700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,06-Mar-2016,01:02:15,1,28.000000,339,2635,0,4,,,,,,,,,,,,,,15,15,16248,,,,20,14972,,,,5,18536,,,,13,19459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,06-Mar-2016,07:12:42,1,28.000000,340,2636,0,5,,,,,,,,,,,,,,15,4,12890,,,,32,28778,,,,26,7809,,,,31,4536,,,,29,19420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,06-Mar-2016,14:53:32,1,28.000000,341,2641,0,5,,,,,,,,,,,,,,15,22,13088,,,,8,14141,,,,3,31834,,,,11,18384,,,,1,15170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,08-Mar-2016,12:09:29,1,28.000000,344,2739,0,4,,,,,,,,,,,,,,15,8,13236,,,,27,13549,,,,16,30235,,,,11,23090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,08-Mar-2016,23:49:16,1,29.000000,345,2762,0,4,,,,,,,,,,,,,,15,20,24827,,,,13,12515,,,,5,16200,,,,15,28491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Mar-2016,14:58:37,3,29.000000,347,2779,0,4,,,,,,,,,,,,,,15,22,29665,,,,3,8201,,,,11,16783,,,,8,24995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,13-Mar-2016,21:10:44,1,29.000000,358,2939,0,4,,,,,,,,,,,,,,15,30,14073,,,,2,16797,,,,6,10622,,,,13,30086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,14-Mar-2016,03:12:03,1,29.000000,359,2940,0,5,,,,,,,,,,,,,,15,18,15074,,,,24,32411,,,,12,11125,,,,25,8378,,,,15,4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,15-Mar-2016,15:32:13,1,29.000000,364,2957,0,4,,,,,,,,,,,,,,15,3,31821,,,,23,6878,,,,8,1339,,,,7,18480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,17-Mar-2016,08:20:44,1,30.000000,370,2972,0,4,,,,,,,,,,,,,,15,27,10178,,,,32,12191,,,,31,27615,,,,14,14836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,21-Mar-2016,01:23:13,3,30.000000,379,3096,0,4,,,,,,,,,,,,,,15,15,20759,,,,24,2155,,,,20,20346,,,,12,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,22-Mar-2016,05:53:30,1,30.000000,381,3174,0,5,,,,,,,,,,,,,,15,4,20778,,,,32,6928,,,,26,3122,,,,29,19504,,,,14,14616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,22-Mar-2016,12:46:17,1,30.000000,382,3176,0,4,,,,,,,,,,,,,,15,22,31493,,,,16,21452,,,,8,2553,,,,1,6715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
