DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
176769,176769,,Mk10,18:00:00 06-Jul-2019,,,,0.000000,0.000000,Status,,,
176769,176769,,Mk10,18:00:00 07-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,06:00:00 08-Jul-2019,,,,0.000000,0.000000,Status,,,
176769,176769,,Mk10,18:00:00 08-Jul-2019,,,,0.000000,0.000000,Status,,,
176769,176769,,Mk10,18:00:00 12-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,18:00:00 14-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,12:00:00 15-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,06:00:00 17-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,00:00:00 18-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,12:00:00 19-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,18:00:00 21-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,12:00:00 23-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,00:00:00 24-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,06:00:00 26-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,18:00:00 27-Jul-2019,,,,0.000000,0.000000,Status,,,
176769,176769,,Mk10,06:00:00 01-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176769,176769,,Mk10,18:00:00 02-Aug-2019,,,,0.000000,0.000000,Status,,,
176769,176769,,Mk10,00:00:00 03-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
