DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
234080,234080,Mk10,03:06:23 16-Aug-2023,Argos,B,13.6514,144.8522,1855,3744,919,131,,,,,,
234080,234080,Mk10,18:21:37.930744 15-Aug-2023,FastGPS,7,13.6047,144.9166,,,,,,,,,,
234080,234080,Mk10,20:24:41.442663 15-Aug-2023,FastGPS,6,13.6166,144.9048,,,,,,,,,,
234080,234080,Mk10,08:17:25 16-Aug-2023,Argos,B,13.5688,144.8659,5813,27385,1233,97,,,,,,
234080,234080,Mk10,08:22:22 16-Aug-2023,Argos,B,13.5637,144.8745,5446,31231,949,93,,,,,,
234080,234080,Mk10,08:22:22 16-Aug-2023,Argos,B,13.5647,144.8677,3549,19015,662,93,,,,,,
234080,234080,Mk10,22:33:12.916667 15-Aug-2023,FastGPS,5,13.6387,144.8896,,,,,,,,,,
234080,234080,Mk10,10:00:44 16-Aug-2023,Argos,3,13.5567,144.8047,110,275,43,87,,,,,,
234080,234080,Mk10,10:05:13 16-Aug-2023,Argos,B,13.5567,144.8034,306,332,280,89,,,,,,
234080,234080,Mk10,10:50:48 16-Aug-2023,Argos,B,13.5566,144.7904,939,1056,834,84,,,,,,
234080,234080,Mk10,10:50:48 16-Aug-2023,Argos,B,13.5567,144.7904,971,1003,939,82,,,,,,
234080,234080,Mk10,01:02:48.937000 16-Aug-2023,FastGPS,6,13.6587,144.8628,,,,,,,,,,
234080,234080,Mk10,11:19:05 16-Aug-2023,Argos,B,13.5566,144.7867,1339,1760,1018,91,,,,,,
234080,234080,Mk10,11:31:46 16-Aug-2023,Argos,B,13.5498,144.7959,1376,2425,781,81,,,,,,
234080,234080,Mk10,12:19:22 16-Aug-2023,Argos,A,13.5301,144.7973,141,277,71,97,,,,,,
234080,234080,Mk10,02:59:02.428527 16-Aug-2023,FastGPS,6,13.6432,144.8470,,,,,,,,,,
234080,234080,Mk10,03:00:01.478292 16-Aug-2023,FastGPS,6,13.6430,144.8471,,,,,,,,,,
234080,234080,Mk10,03:01:01.465849 16-Aug-2023,FastGPS,7,13.6429,144.8470,,,,,,,,,,
234080,234080,Mk10,05:01:37.959254 16-Aug-2023,FastGPS,7,13.6127,144.8326,,,,,,,,,,
234080,234080,Mk10,07:02:18.433474 16-Aug-2023,FastGPS,7,13.5782,144.8281,,,,,,,,,,
234080,234080,Mk10,09:03:11.445974 16-Aug-2023,FastGPS,7,13.5563,144.8076,,,,,,,,,,
234080,234080,Mk10,19:24:45 16-Aug-2023,Argos,B,13.4826,144.7180,1949,51682,73,88,,,,,,
234080,234080,Mk10,20:07:45 16-Aug-2023,Argos,A,13.4772,144.7199,139,182,105,165,,,,,,
234080,234080,Mk10,20:15:03 16-Aug-2023,Argos,B,13.4831,144.7333,2982,22714,391,82,,,,,,
234080,234080,Mk10,20:51:01 16-Aug-2023,Argos,A,13.4800,144.7099,147,175,123,132,,,,,,
234080,234080,Mk10,21:02:23 16-Aug-2023,Argos,1,13.4810,144.6997,522,529,514,75,,,,,,
234080,234080,Mk10,11:03:42.428000 16-Aug-2023,FastGPS,6,13.5451,144.8064,,,,,,,,,,
234080,234080,Mk10,21:45:19 16-Aug-2023,Argos,B,13.4738,144.6946,899,946,853,84,,,,,,
234080,234080,Mk10,22:28:20 16-Aug-2023,Argos,B,13.4677,144.6765,2059,25722,164,174,,,,,,
234080,234080,Mk10,13:04:35.968538 16-Aug-2023,FastGPS,6,13.5206,144.8012,,,,,,,,,,
234080,234080,Mk10,23:16:58 16-Aug-2023,Argos,B,13.4664,144.6542,1040,12998,83,7,,,,,,
234080,234080,Mk10,23:27:38 16-Aug-2023,Argos,3,13.4637,144.6614,217,504,93,131,,,,,,
234080,234080,Mk10,23:54:57 16-Aug-2023,Argos,3,13.4708,144.6493,197,263,147,178,,,,,,
234080,234080,Mk10,00:01:11 17-Aug-2023,Argos,1,13.4651,144.6469,507,765,336,111,,,,,,
234080,234080,Mk10,00:55:14 17-Aug-2023,Argos,B,13.4618,144.6287,2464,2985,2033,116,,,,,,
234080,234080,Mk10,15:07:14.966217 16-Aug-2023,FastGPS,6,13.5100,144.7869,,,,,,,,,,
234080,234080,Mk10,01:39:02 17-Aug-2023,Argos,B,13.4526,144.6209,3215,4235,2439,78,,,,,,
234080,234080,Mk10,02:24:54 17-Aug-2023,Argos,B,13.4149,144.5938,1544,77161,30,103,,,,,,
234080,234080,Mk10,17:08:34.429509 16-Aug-2023,FastGPS,7,13.4917,144.7669,,,,,,,,,,
234080,234080,Mk10,19:15:29.379986 16-Aug-2023,FastGPS,6,13.4835,144.7325,,,,,,,,,,
234080,234080,Mk10,21:15:52.350948 16-Aug-2023,FastGPS,5,13.4810,144.6974,,,,,,,,,,
234080,234080,Mk10,07:50:15 17-Aug-2023,Argos,3,13.3470,144.6348,125,272,57,100,,,,,,
234080,234080,Mk10,07:57:04 17-Aug-2023,Argos,3,13.3479,144.6295,80,121,52,97,,,,,,
234080,234080,Mk10,08:44:08 17-Aug-2023,Argos,B,13.3332,144.6171,2780,2978,2593,73,,,,,,
234080,234080,Mk10,23:18:45.457152 16-Aug-2023,FastGPS,6,13.4687,144.6555,,,,,,,,,,
234080,234080,Mk10,10:42:10 17-Aug-2023,Argos,3,13.3343,144.6457,176,503,61,109,,,,,,
234080,234080,Mk10,01:39:00.431431 17-Aug-2023,FastGPS,6,13.4345,144.6186,,,,,,,,,,
234080,234080,Mk10,12:09:43 17-Aug-2023,Argos,A,13.3127,144.6344,1274,1456,1114,111,,,,,,
234080,234080,Mk10,12:43:40 17-Aug-2023,Argos,A,13.3296,144.6181,854,13248,55,81,,,,,,
234080,234080,Mk10,12:49:52 17-Aug-2023,Argos,B,13.3292,144.6178,1586,4489,560,81,,,,,,
234080,234080,Mk10,13:22:11 17-Aug-2023,Argos,B,13.3350,144.6481,1081,7016,166,163,,,,,,
234080,234080,Mk10,04:00:19.422560 17-Aug-2023,FastGPS,7,13.3671,144.6405,,,,,,,,,,
234080,234080,Mk10,15:01:45 17-Aug-2023,Argos,0,13.3073,144.6476,2333,14774,368,52,,,,,,
234080,234080,Mk10,06:02:39.434442 17-Aug-2023,FastGPS,6,13.3409,144.6295,,,,,,,,,,
234080,234080,Mk10,07:41:03.466874 17-Aug-2023,FastGPS,7,13.3432,144.6304,,,,,,,,,,
234080,234080,Mk10,07:42:02.481619 17-Aug-2023,FastGPS,7,13.3433,144.6303,,,,,,,,,,
234080,234080,Mk10,07:54:03.462729 17-Aug-2023,FastGPS,7,13.3452,144.6303,,,,,,,,,,
234080,234080,Mk10,07:55:02.457474 17-Aug-2023,FastGPS,7,13.3452,144.6303,,,,,,,,,,
234080,234080,Mk10,08:08:03.455578 17-Aug-2023,FastGPS,7,13.3476,144.6315,,,,,,,,,,
234080,234080,Mk10,08:09:01.470993 17-Aug-2023,FastGPS,7,13.3476,144.6315,,,,,,,,,,
234080,234080,Mk10,08:15:44.454964 17-Aug-2023,FastGPS,7,13.3478,144.6321,,,,,,,,,,
234080,234080,Mk10,08:17:16.956589 17-Aug-2023,FastGPS,7,13.3476,144.6326,,,,,,,,,,
234080,234080,Mk10,19:35:11 17-Aug-2023,Argos,B,13.2863,144.6667,5422,5777,5087,56,,,,,,
234080,234080,Mk10,19:56:52 17-Aug-2023,Argos,3,13.2441,144.6400,61,142,26,80,,,,,,
234080,234080,Mk10,19:56:52 17-Aug-2023,Argos,3,13.2441,144.6400,61,142,26,80,,,,,,
234080,234080,Mk10,20:27:34 17-Aug-2023,Argos,B,13.2415,144.6422,1239,1290,1189,101,,,,,,
234080,234080,Mk10,20:34:25 17-Aug-2023,Argos,1,13.2208,144.6365,591,1656,210,48,,,,,,
234080,234080,Mk10,10:37:59.949000 17-Aug-2023,FastGPS,6,13.3359,144.6414,,,,,,,,,,
234080,234080,Mk10,21:06:06 17-Aug-2023,Argos,B,13.2061,144.6439,2287,10341,505,47,,,,,,
234080,234080,Mk10,21:36:06 17-Aug-2023,Argos,1,13.1898,144.6381,522,1264,215,8,,,,,,
234080,234080,Mk10,22:01:04 17-Aug-2023,Argos,1,13.1796,144.6446,1432,11437,179,95,,,,,,
234080,234080,Mk10,12:40:41.938590 17-Aug-2023,FastGPS,6,13.3351,144.6439,,,,,,,,,,
234080,234080,Mk10,22:57:11 17-Aug-2023,Argos,A,13.1633,144.6177,487,739,320,7,,,,,,
234080,234080,Mk10,23:15:28 17-Aug-2023,Argos,1,13.1507,144.6262,1349,17934,101,102,,,,,,
234080,234080,Mk10,23:42:21 17-Aug-2023,Argos,3,13.1410,144.6046,116,249,53,84,,,,,,
234080,234080,Mk10,23:42:23 17-Aug-2023,Argos,3,13.1412,144.6044,219,326,146,80,,,,,,
234080,234080,Mk10,00:35:15 18-Aug-2023,Argos,A,13.1197,144.5957,112,147,85,108,,,,,,
234080,234080,Mk10,15:00:34.971663 17-Aug-2023,FastGPS,6,13.3105,144.6518,,,,,,,,,,
234080,234080,Mk10,01:21:57 18-Aug-2023,Argos,A,13.0972,144.5803,108,157,74,109,,,,,,
234080,234080,Mk10,01:41:01 18-Aug-2023,Argos,A,13.0900,144.5663,135,179,101,0,,,,,,
234080,234080,Mk10,17:06:37.989943 17-Aug-2023,FastGPS,6,13.2867,144.6542,,,,,,,,,,
234080,234080,Mk10,03:21:06 18-Aug-2023,Argos,3,13.0718,144.5288,154,298,78,0,,,,,,
234080,234080,Mk10,19:12:14.969531 17-Aug-2023,FastGPS,7,13.2536,144.6495,,,,,,,,,,
234080,234080,Mk10,20:01:02.504940 17-Aug-2023,FastGPS,6,13.2415,144.6391,,,,,,,,,,
234080,234080,Mk10,20:02:01.501025 17-Aug-2023,FastGPS,6,13.2409,144.6392,,,,,,,,,,
234080,234080,Mk10,20:04:46.435469 17-Aug-2023,FastGPS,5,13.2402,144.6392,,,,,,,,,,
234080,234080,Mk10,20:17:56.422899 17-Aug-2023,FastGPS,6,13.2352,144.6381,,,,,,,,,,
234080,234080,Mk10,06:26:50 18-Aug-2023,Argos,1,13.0265,144.4628,654,1544,277,169,,,,,,
234080,234080,Mk10,07:59:46 18-Aug-2023,Argos,0,12.9960,144.4459,1655,7888,347,41,,,,,,
234080,234080,Mk10,22:34:43.936511 17-Aug-2023,FastGPS,5,13.1708,144.6253,,,,,,,,,,
234080,234080,Mk10,10:02:34 18-Aug-2023,Argos,0,12.9591,144.4666,6746,24270,1874,12,,,,,,
234080,234080,Mk10,10:26:43 18-Aug-2023,Argos,B,12.9870,144.3890,2135,57101,79,48,,,,,,
234080,234080,Mk10,00:35:28.007548 18-Aug-2023,FastGPS,6,13.1200,144.5935,,,,,,,,,,
234080,234080,Mk10,10:47:12 18-Aug-2023,Argos,A,13.0285,144.4286,170,260,110,152,,,,,,
234080,234080,Mk10,10:50:07 18-Aug-2023,Argos,B,13.0282,144.4183,280,767,102,4,,,,,,
234080,234080,Mk10,11:38:59 18-Aug-2023,Argos,1,13.0399,144.4144,1154,32496,41,77,,,,,,
234080,234080,Mk10,12:05:34 18-Aug-2023,Argos,3,13.0385,144.3794,184,445,76,129,,,,,,
234080,234080,Mk10,02:36:44.942824 18-Aug-2023,FastGPS,7,13.0771,144.5472,,,,,,,,,,
234080,234080,Mk10,13:21:52 18-Aug-2023,Argos,1,13.0406,144.3711,1169,4153,328,143,,,,,,
234080,234080,Mk10,14:12:53 18-Aug-2023,Argos,B,13.0631,144.3460,913,23157,36,77,,,,,,
234080,234080,Mk10,14:15:22 18-Aug-2023,Argos,B,13.0360,144.3578,1637,2293,1168,140,,,,,,
234080,234080,Mk10,04:37:48.475566 18-Aug-2023,FastGPS,7,13.0553,144.5004,,,,,,,,,,
234080,234080,Mk10,15:52:40 18-Aug-2023,Argos,B,13.0335,144.3382,1962,2277,1690,103,,,,,,
234080,234080,Mk10,07:10:43.483082 18-Aug-2023,FastGPS,7,13.0281,144.4565,,,,,,,,,,
234080,234080,Mk10,18:25:18 18-Aug-2023,Argos,B,13.0410,144.3523,2868,3885,2116,84,,,,,,
234080,234080,Mk10,18:49:06 18-Aug-2023,Argos,A,13.1001,144.2094,145,189,110,137,,,,,,
234080,234080,Mk10,19:36:26 18-Aug-2023,Argos,A,13.1130,144.1761,111,239,51,49,,,,,,
234080,234080,Mk10,09:58:20.956000 18-Aug-2023,FastGPS,7,13.0274,144.4475,,,,,,,,,,
234080,234080,Mk10,19:58:51 18-Aug-2023,Argos,1,13.1152,144.1561,1155,24022,55,75,,,,,,
234080,234080,Mk10,20:28:24 18-Aug-2023,Argos,A,13.1137,144.1526,124,194,79,78,,,,,,
234080,234080,Mk10,21:06:10 18-Aug-2023,Argos,B,13.1197,144.1157,589,4392,79,153,,,,,,
234080,234080,Mk10,21:44:51 18-Aug-2023,Argos,A,13.1059,144.0990,534,1727,164,24,,,,,,
234080,234080,Mk10,11:59:13.991300 18-Aug-2023,FastGPS,6,13.0339,144.3808,,,,,,,,,,
234080,234080,Mk10,22:35:44 18-Aug-2023,Argos,A,13.1181,144.0718,295,690,126,161,,,,,,
234080,234080,Mk10,23:02:39 18-Aug-2023,Argos,2,13.1157,144.0474,429,2649,69,99,,,,,,
234080,234080,Mk10,23:18:08 18-Aug-2023,Argos,B,13.1155,144.0479,617,2166,175,82,,,,,,
234080,234080,Mk10,23:20:29 18-Aug-2023,Argos,B,13.1163,144.0495,340,2123,54,108,,,,,,
234080,234080,Mk10,23:31:21 18-Aug-2023,Argos,A,13.1173,144.0426,397,802,196,158,,,,,,
234080,234080,Mk10,14:03:25.443856 18-Aug-2023,FastGPS,6,13.0543,144.3225,,,,,,,,,,
234080,234080,Mk10,00:16:01 19-Aug-2023,Argos,A,13.1203,144.0307,175,855,35,96,,,,,,
234080,234080,Mk10,00:55:48 19-Aug-2023,Argos,B,13.1229,144.0078,869,949,794,94,,,,,,
234080,234080,Mk10,01:11:14 19-Aug-2023,Argos,1,13.1298,144.0053,647,3562,117,101,,,,,,
234080,234080,Mk10,02:35:15 19-Aug-2023,Argos,0,13.1261,144.0101,3139,83562,117,103,,,,,,
234080,234080,Mk10,17:01:40.554321 18-Aug-2023,FastGPS,7,13.0782,144.2511,,,,,,,,,,
234080,234080,Mk10,19:22:45.006750 18-Aug-2023,FastGPS,6,13.1102,144.1806,,,,,,,,,,
234080,234080,Mk10,06:52:47 19-Aug-2023,Argos,B,13.1610,143.8627,4200,24225,728,38,,,,,,
234080,234080,Mk10,07:19:28 19-Aug-2023,Argos,B,13.1599,143.8370,4073,11716,1415,37,,,,,,
234080,234080,Mk10,07:24:13 19-Aug-2023,Argos,1,13.1360,143.8327,685,2976,157,84,,,,,,
234080,234080,Mk10,21:27:02.937000 18-Aug-2023,FastGPS,6,13.1118,144.1097,,,,,,,,,,
234080,234080,Mk10,08:32:09 19-Aug-2023,Argos,2,13.1375,143.8051,335,1379,81,110,,,,,,
234080,234080,Mk10,08:46:22 19-Aug-2023,Argos,A,13.1377,143.7921,154,207,114,146,,,,,,
234080,234080,Mk10,08:52:46 19-Aug-2023,Argos,3,13.1390,143.7925,99,348,28,96,,,,,,
234080,234080,Mk10,23:45:42.476447 18-Aug-2023,FastGPS,6,13.1195,144.0375,,,,,,,,,,
234080,234080,Mk10,10:27:49 19-Aug-2023,Argos,A,13.1121,143.7747,1504,11651,194,139,,,,,,
234080,234080,Mk10,10:28:03 19-Aug-2023,Argos,B,13.1278,143.7378,1321,1390,1254,110,,,,,,
234080,234080,Mk10,01:47:24.975393 19-Aug-2023,FastGPS,7,13.1353,143.9844,,,,,,,,,,
234080,234080,Mk10,11:53:18 19-Aug-2023,Argos,B,13.1194,143.6922,7597,11686,4938,68,,,,,,
234080,234080,Mk10,12:03:55 19-Aug-2023,Argos,3,13.1505,143.6934,145,586,35,82,,,,,,
234080,234080,Mk10,13:00:09 19-Aug-2023,Argos,B,13.1437,143.6590,1016,1091,946,71,,,,,,
234080,234080,Mk10,14:03:25 19-Aug-2023,Argos,B,13.1402,143.6326,2143,4143,1108,77,,,,,,
234080,234080,Mk10,04:19:56.533683 19-Aug-2023,FastGPS,7,13.1407,143.9269,,,,,,,,,,
234080,234080,Mk10,06:20:44.479503 19-Aug-2023,FastGPS,5,13.1385,143.8696,,,,,,,,,,
234080,234080,Mk10,08:22:25.503642 19-Aug-2023,FastGPS,7,13.1357,143.8079,,,,,,,,,,
234080,234080,Mk10,19:45:56 19-Aug-2023,Argos,2,13.1970,143.5265,256,900,72,100,,,,,,
234080,234080,Mk10,10:27:36.350166 19-Aug-2023,FastGPS,6,13.1407,143.7405,,,,,,,,,,
234080,234080,Mk10,20:52:05 19-Aug-2023,Argos,B,13.1958,143.4929,1568,1722,1427,112,,,,,,
234080,234080,Mk10,21:09:41 19-Aug-2023,Argos,B,13.2006,143.4914,1018,9856,105,135,,,,,,
234080,234080,Mk10,21:14:53 19-Aug-2023,Argos,B,13.1914,143.5010,1180,5653,246,132,,,,,,
234080,234080,Mk10,21:24:17 19-Aug-2023,Argos,B,13.1913,143.4997,1228,3687,409,132,,,,,,
234080,234080,Mk10,22:48:48 19-Aug-2023,Argos,3,13.1702,143.4892,126,154,102,113,,,,,,
234080,234080,Mk10,22:51:05 19-Aug-2023,Argos,B,13.1706,143.4905,182,397,82,164,,,,,,
234080,234080,Mk10,12:51:45.500000 19-Aug-2023,FastGPS,6,13.1494,143.6711,,,,,,,,,,
234080,234080,Mk10,22:58:22 19-Aug-2023,Argos,B,13.1706,143.4907,412,452,375,161,,,,,,
234080,234080,Mk10,23:19:12 19-Aug-2023,Argos,B,13.1700,143.4893,757,785,729,94,,,,,,
234080,234080,Mk10,23:58:02 19-Aug-2023,Argos,B,13.1537,143.4593,828,3797,180,120,,,,,,
234080,234080,Mk10,00:33:06 20-Aug-2023,Argos,B,13.1386,143.4762,1231,5374,282,162,,,,,,
234080,234080,Mk10,00:42:30 20-Aug-2023,Argos,A,13.1367,143.4741,128,151,108,36,,,,,,
234080,234080,Mk10,00:58:17 20-Aug-2023,Argos,1,13.1336,143.4605,963,10192,90,105,,,,,,
234080,234080,Mk10,15:17:05.984585 19-Aug-2023,FastGPS,7,13.1752,143.6109,,,,,,,,,,
234080,234080,Mk10,01:32:13 20-Aug-2023,Argos,B,13.1257,143.4560,2609,3126,2177,106,,,,,,
234080,234080,Mk10,01:48:46 20-Aug-2023,Argos,B,13.1222,143.4541,1756,15307,201,2,,,,,,
234080,234080,Mk10,17:18:33.427700 19-Aug-2023,FastGPS,6,13.1908,143.5654,,,,,,,,,,
234080,234080,Mk10,03:26:04 20-Aug-2023,Argos,A,13.1086,143.4164,160,279,91,32,,,,,,
234080,234080,Mk10,19:44:18.012690 19-Aug-2023,FastGPS,6,13.1943,143.5313,,,,,,,,,,
234080,234080,Mk10,06:42:45 20-Aug-2023,Argos,A,13.1089,143.3335,171,335,87,12,,,,,,
234080,234080,Mk10,21:45:52.752240 19-Aug-2023,FastGPS,5,13.1892,143.4937,,,,,,,,,,
234080,234080,Mk10,08:20:47 20-Aug-2023,Argos,A,13.1064,143.3054,1343,3758,479,113,,,,,,
234080,234080,Mk10,08:21:40 20-Aug-2023,Argos,3,13.1145,143.2970,160,354,72,146,,,,,,
234080,234080,Mk10,08:31:25 20-Aug-2023,Argos,B,13.1093,143.3132,1701,25975,111,119,,,,,,
234080,234080,Mk10,09:36:19 20-Aug-2023,Argos,0,13.0995,143.2887,2444,9107,655,113,,,,,,
234080,234080,Mk10,23:46:03.489126 19-Aug-2023,FastGPS,7,13.1543,143.4819,,,,,,,,,,
234080,234080,Mk10,11:39:54 20-Aug-2023,Argos,3,13.0927,143.2326,129,187,88,62,,,,,,
234080,234080,Mk10,11:44:18 20-Aug-2023,Argos,A,13.0954,143.2324,428,504,362,81,,,,,,
234080,234080,Mk10,01:46:33.975000 20-Aug-2023,FastGPS,7,13.1228,143.4546,,,,,,,,,,
234080,234080,Mk10,12:05:56 20-Aug-2023,Argos,0,13.0903,143.2222,1966,2523,1532,109,,,,,,
234080,234080,Mk10,03:46:06.009511 20-Aug-2023,FastGPS,7,13.1099,143.4085,,,,,,,,,,
234080,234080,Mk10,14:27:13 20-Aug-2023,Argos,B,13.0744,143.1734,3621,4691,2793,89,,,,,,
234080,234080,Mk10,05:47:31.008116 20-Aug-2023,FastGPS,7,13.1069,143.3608,,,,,,,,,,
234080,234080,Mk10,16:01:54 20-Aug-2023,Argos,B,13.0808,143.1967,6305,15163,2621,82,,,,,,
234080,234080,Mk10,07:47:03.963397 20-Aug-2023,FastGPS,7,13.1133,143.3123,,,,,,,,,,
234080,234080,Mk10,19:03:29 20-Aug-2023,Argos,1,13.0892,143.0834,692,2734,175,132,,,,,,
234080,234080,Mk10,19:04:43 20-Aug-2023,Argos,2,13.0989,143.0763,348,372,326,80,,,,,,
234080,234080,Mk10,10:23:23.934312 20-Aug-2023,FastGPS,6,13.1069,143.2517,,,,,,,,,,
234080,234080,Mk10,20:26:33 20-Aug-2023,Argos,A,13.1108,143.0299,451,1316,154,32,,,,,,
234080,234080,Mk10,20:39:23 20-Aug-2023,Argos,B,13.1100,143.0232,356,2276,55,119,,,,,,
234080,234080,Mk10,20:43:30 20-Aug-2023,Argos,A,13.1081,143.0224,123,153,99,153,,,,,,
234080,234080,Mk10,20:47:56 20-Aug-2023,Argos,B,13.1073,143.0215,347,429,280,123,,,,,,
234080,234080,Mk10,22:24:59 20-Aug-2023,Argos,B,13.0999,142.9722,1072,24084,47,111,,,,,,
234080,234080,Mk10,22:35:24 20-Aug-2023,Argos,3,13.1091,142.9556,182,290,114,27,,,,,,
234080,234080,Mk10,12:53:18.965121 20-Aug-2023,FastGPS,6,13.0830,143.2095,,,,,,,,,,
234080,234080,Mk10,23:33:55 20-Aug-2023,Argos,A,13.1112,142.9199,379,945,151,106,,,,,,
234080,234080,Mk10,00:21:38 21-Aug-2023,Argos,B,13.1119,142.8952,922,1025,829,101,,,,,,
234080,234080,Mk10,00:24:50 21-Aug-2023,Argos,A,13.1014,142.8822,575,1627,203,59,,,,,,
234080,234080,Mk10,00:46:18 21-Aug-2023,Argos,A,13.1185,142.8703,220,430,112,52,,,,,,
234080,234080,Mk10,01:03:38 21-Aug-2023,Argos,B,13.1098,142.8524,877,1623,473,45,,,,,,
234080,234080,Mk10,01:10:18 21-Aug-2023,Argos,A,13.1002,142.8574,1597,12230,208,17,,,,,,
234080,234080,Mk10,02:43:34 21-Aug-2023,Argos,B,13.1411,142.8237,2332,50030,108,111,,,,,,
234080,234080,Mk10,19:31:41.029926 20-Aug-2023,FastGPS,6,13.1056,143.0624,,,,,,,,,,
234080,234080,Mk10,07:28:20 21-Aug-2023,Argos,A,13.1901,142.7055,166,275,100,172,,,,,,
234080,234080,Mk10,21:31:10.830076 20-Aug-2023,FastGPS,6,13.1076,142.9907,,,,,,,,,,
234080,234080,Mk10,07:40:55 21-Aug-2023,Argos,0,13.1849,142.7080,2092,29621,147,78,,,,,,
234080,234080,Mk10,23:34:37.524000 20-Aug-2023,FastGPS,6,13.1109,142.9247,,,,,,,,,,
234080,234080,Mk10,09:35:11 21-Aug-2023,Argos,1,13.1949,142.6539,505,3963,64,79,,,,,,
234080,234080,Mk10,11:13:14 21-Aug-2023,Argos,B,13.2090,142.6085,3504,3982,3083,87,,,,,,
234080,234080,Mk10,11:22:21 21-Aug-2023,Argos,1,13.2293,142.6113,1382,11519,165,99,,,,,,
234080,234080,Mk10,11:25:59 21-Aug-2023,Argos,1,13.2279,142.6183,956,3525,259,98,,,,,,
234080,234080,Mk10,01:36:22.517632 21-Aug-2023,FastGPS,7,13.1372,142.8543,,,,,,,,,,
234080,234080,Mk10,12:17:06 21-Aug-2023,Argos,B,13.2344,142.5705,1342,14627,123,55,,,,,,
234080,234080,Mk10,13:35:47 21-Aug-2023,Argos,0,13.2677,142.5853,2497,25964,240,59,,,,,,
234080,234080,Mk10,13:36:00 21-Aug-2023,Argos,2,13.2478,142.5523,302,1224,74,50,,,,,,
234080,234080,Mk10,03:38:07.039288 21-Aug-2023,FastGPS,7,13.1524,142.8037,,,,,,,,,,
234080,234080,Mk10,05:40:07.997442 21-Aug-2023,FastGPS,7,13.1690,142.7458,,,,,,,,,,
234080,234080,Mk10,07:42:45.494875 21-Aug-2023,FastGPS,6,13.1843,142.6965,,,,,,,,,,
234080,234080,Mk10,18:24:59 21-Aug-2023,Argos,B,13.3104,142.4352,3474,4313,2797,92,,,,,,
234080,234080,Mk10,20:07:08 21-Aug-2023,Argos,1,13.2986,142.4475,1033,6145,173,84,,,,,,
234080,234080,Mk10,20:07:26 21-Aug-2023,Argos,0,13.2970,142.4503,1867,95443,36,87,,,,,,
234080,234080,Mk10,20:07:31 21-Aug-2023,Argos,0,13.2963,142.4502,5012,123312,203,92,,,,,,
234080,234080,Mk10,10:17:41.486243 21-Aug-2023,FastGPS,5,13.2013,142.6259,,,,,,,,,,
234080,234080,Mk10,21:52:35 21-Aug-2023,Argos,B,13.3167,142.4099,3880,13692,1099,92,,,,,,
234080,234080,Mk10,21:57:42 21-Aug-2023,Argos,0,13.2992,142.3868,1709,12760,228,105,,,,,,
