Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176779,21-Jul-2020,15:49:47,1,57.000000,55,8,0,7,13.60511,144.91563,23:12:06 21-Jul-2020,FastGPS,13.60577,144.91098,,1,,2.2,17.9,,,,15,32,27729,,,,29,28,,,,10,11362,,,,23,16431,,,,20,23962,,,,25,1597,,,,15,8659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,21-Jul-2020,16:30:16,2,57.000000,57,8,0,7,13.60511,144.91563,23:12:06 21-Jul-2020,FastGPS,13.60625,144.91113,,2,,5.0,17.9,,,,15,29,8048,,,,32,30088,,,,10,13882,,,,23,20431,,,,20,23848,,,,14,27591,,,,25,21727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,21-Jul-2020,16:52:46,2,57.000000,58,9,0,7,13.60511,144.91563,23:12:06 21-Jul-2020,FastGPS,13.60625,144.91089,,1,,6.2,17.9,,,,15,29,4636,,,,32,5138,,,,23,25010,,,,10,6427,,,,20,31783,,,,25,28425,,,,12,11994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,21-Jul-2020,23:12:06,1,57.000000,59,9,0,7,13.60547,144.91366,05:22:48 22-Jul-2020,FastGPS,13.60511,144.91563,,,,10.0,18.4,,,,15,1,11940,,,,22,27529,,,,8,29858,,,,11,18803,,,,7,32532,,,,16,19633,,,,26,17556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,05:22:48,1,57.000000,60,9,0,7,13.60668,144.91190,09:49:06 22-Jul-2020,Argos,13.60547,144.91366,,,,14.6,18.3,,,,15,9,11468,,,,17,28372,,,,19,14020,,,,6,888,,,,28,24154,,,,7,15117,,,,4,19140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:07:00,1,57.000000,63,9,1,7,13.60528,144.91285,14:07:00 22-Jul-2020,Interpolated,13.60470,144.90906,,1,,18.8,17.9,,,,15,12,32708,,,,25,1751,,,,23,3846,,,,24,3534,,,,15,9019,,,,10,31083,,,,20,4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:21:13,1,57.000000,64,10,0,7,13.60542,144.91285,14:21:13 22-Jul-2020,Interpolated,13.60629,144.91033,,1,,2.2,17.9,,,,15,25,16280,,,,10,30179,,,,12,9741,,,,20,27040,,,,23,4401,,,,32,11659,,,,15,9101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:24:02,1,57.000000,65,10,0,7,13.60545,144.91285,14:24:02 22-Jul-2020,Interpolated,13.60662,144.90949,,,,5.7,17.9,,,,15,12,7047,,,,25,21108,,,,10,5992,,,,18,14152,,,,15,5134,,,,20,27025,,,,29,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:30:41,3,57.000000,66,11,0,7,13.60552,144.91285,14:30:41 22-Jul-2020,Interpolated,13.60694,144.90735,,1,,11.9,17.9,,,,15,10,2655,,,,15,5408,,,,25,8660,,,,20,3164,,,,29,12406,,,,12,9546,,,,23,20176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:34:30,1,57.000000,67,11,0,6,13.60675,144.90719,14:34:30 22-Jul-2020,Interpolated,13.60752,144.90657,,1,,8.5,17.9,,,,15,25,16019,,,,12,6712,,,,15,1777,,,,20,4016,,,,23,23792,,,,29,26275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:39:15,3,57.000000,68,12,0,7,13.60672,144.90780,14:39:15 22-Jul-2020,Interpolated,13.60630,144.90680,,1,,6.2,18.3,,,,15,10,31578,,,,15,30561,,,,12,3300,,,,20,5210,,,,25,25249,,,,23,28378,,,,29,12125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:49:10,5,57.000000,69,13,0,7,13.60642,144.90841,14:49:10 22-Jul-2020,Interpolated,13.60747,144.90731,,1,,8.6,17.9,,,,15,10,29353,,,,25,8097,,,,12,25676,,,,15,20488,,,,29,18590,,,,20,4450,,,,23,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,14:51:54,5,57.000000,70,14,0,7,13.60634,144.90857,14:51:54 22-Jul-2020,Interpolated,13.60709,144.90780,,1,,5.0,18.4,,,,15,15,18630,,,,25,12904,,,,10,5643,,,,12,23425,,,,20,4858,,,,23,3970,,,,24,26977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:14:38,3,57.000000,71,20,0,7,13.60565,144.90996,15:14:38 22-Jul-2020,Interpolated,13.60515,144.90985,,1,,3.1,17.8,,,,15,10,13772,,,,25,18080,,,,20,9225,,,,32,12896,,,,12,6008,,,,23,21915,,,,24,30887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:16:11,4,57.000000,72,20,0,7,13.60561,144.91006,15:16:11 22-Jul-2020,Interpolated,13.60501,144.91008,,1,,11.9,18.4,,,,15,25,17141,,,,20,6214,,,,10,15280,,,,32,19121,,,,29,19084,,,,12,1530,,,,23,19714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:26:01,4,57.000000,73,21,0,7,13.60531,144.91066,15:26:01 22-Jul-2020,Interpolated,13.60633,144.91014,,1,,9.3,17.9,,,,15,10,19537,,,,12,1850,,,,29,15240,,,,32,23149,,,,25,6157,,,,15,9045,,,,23,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:29:29,3,57.000000,74,21,0,7,13.60521,144.91087,15:29:29 22-Jul-2020,Interpolated,13.60579,144.91071,,1,,8.7,18.4,,,,15,29,30712,,,,12,28052,,,,25,6821,,,,10,25485,,,,15,4155,,,,23,31995,,,,20,12332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:34:27,1,57.000000,75,21,0,7,13.60617,144.91286,15:34:27 22-Jul-2020,Interpolated,13.60502,144.91125,,,,2.4,17.9,,,,15,12,19608,,,,25,8275,,,,32,3974,,,,15,30819,,,,29,21082,,,,20,8410,,,,10,1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:41:36,1,57.000000,76,23,0,7,13.60624,144.91286,15:41:36 22-Jul-2020,Interpolated,13.60498,144.91117,,1,,3.5,18.4,,,,15,10,31524,,,,29,7198,,,,12,25581,,,,32,30210,,,,23,12121,,,,20,20817,,,,25,27749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:42:00,1,57.000000,77,23,0,7,13.60625,144.91286,15:42:00 22-Jul-2020,Interpolated,13.60517,144.91122,,1,,6.0,17.9,,,,15,32,5181,,,,20,25948,,,,25,508,,,,10,4842,,,,23,17371,,,,12,30366,,,,15,12408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,15:52:35,1,57.000000,78,25,0,7,13.60635,144.91286,15:52:35 22-Jul-2020,Interpolated,13.60609,144.91021,,1,,12.2,17.9,,,,15,10,4444,,,,29,15499,,,,25,18276,,,,26,6104,,,,20,2174,,,,23,29094,,,,12,30011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,16:15:59,1,57.000000,80,26,0,7,13.60659,144.91287,16:15:59 22-Jul-2020,Interpolated,13.60718,144.90676,,1,,12.5,17.8,,,,15,25,30989,,,,10,12548,,,,29,5040,,,,32,9416,,,,23,32013,,,,20,2422,,,,26,22994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,16:35:48,1,57.000000,81,27,0,7,13.60679,144.91287,16:35:48 22-Jul-2020,Interpolated,13.60671,144.90914,,1,,6.8,18.4,,,,15,32,26572,,,,25,26385,,,,10,26837,,,,23,23202,,,,29,19464,,,,20,27606,,,,31,15320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,16:49:46,1,57.000000,82,27,0,7,13.60694,144.91287,16:49:46 22-Jul-2020,Interpolated,13.60583,144.91065,,2,,1.9,18.4,,,,15,32,3974,,,,29,1418,,,,23,17851,,,,25,21609,,,,14,28020,,,,31,11090,,,,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,17:03:58,2,57.000000,83,29,0,6,13.60700,144.90971,17:03:58 22-Jul-2020,Interpolated,13.60503,144.91205,,1,,9.9,18.3,,,,15,32,30342,,,,29,29853,,,,26,23888,,,,14,10146,,,,31,31324,,,,25,5168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,22-Jul-2020,23:04:07,3,57.000000,84,29,0,7,13.60836,144.91089,23:04:07 22-Jul-2020,Interpolated,13.60516,144.91640,,,,4.0,18.4,,,,15,16,13080,,,,22,5977,,,,7,11880,,,,11,9617,,,,10,26188,,,,8,24390,,,,26,18418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,05:49:31,2,57.000000,85,29,0,7,13.60669,144.90915,05:49:31 23-Jul-2020,Interpolated,13.60655,144.91212,,,,11.1,18.4,,,,15,17,19073,,,,9,20839,,,,7,5132,,,,19,9362,,,,30,18660,,,,28,20442,,,,4,26282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,10:04:00,1,57.000000,87,29,1,5,13.60708,144.90516,10:04:00 23-Jul-2020,Interpolated,13.60573,144.90777,,,,1.7,17.9,,,,15,13,4726,,,,15,13390,,,,5,8528,,,,30,20447,,,,18,32609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,16:15:31,1,57.000000,91,29,0,7,13.60573,144.91068,16:15:31 23-Jul-2020,Interpolated,13.60618,144.90795,,2,,4.7,17.8,,,,15,10,17601,,,,14,25242,,,,32,32658,,,,31,14324,,,,26,12376,,,,29,22466,,,,23,32228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,17:00:28,1,57.000000,99,35,0,7,13.60599,144.90759,17:00:28 23-Jul-2020,Interpolated,13.60580,144.91094,,1,,12.8,18.3,,,,15,32,10688,,,,29,9173,,,,14,24306,,,,18,18756,,,,26,4301,,,,10,3041,,,,31,11912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,17:01:34,1,57.000000,100,35,0,7,13.60599,144.90759,17:01:34 23-Jul-2020,Interpolated,13.60573,144.91093,,1,,4.6,18.3,,,,15,32,19242,,,,10,6706,,,,14,1940,,,,25,18782,,,,29,15286,,,,26,12572,,,,31,20407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,17:11:11,1,57.000000,101,36,0,7,13.60601,144.90754,17:11:11 23-Jul-2020,Interpolated,13.60651,144.90949,,2,,1.4,17.8,,,,15,32,27188,,,,31,30406,,,,29,1673,,,,14,26680,,,,10,6596,,,,23,13767,,,,26,18854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,18:29:44,1,57.000000,112,40,0,7,13.60739,144.90691,18:29:44 23-Jul-2020,Interpolated,13.60619,144.90715,,1,,16.8,18.3,,,,15,32,19569,,,,29,56,,,,14,27925,,,,26,21836,,,,16,14890,,,,31,16808,,,,21,30475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,18:32:23,2,57.000000,113,40,0,6,13.60652,144.90708,18:32:23 23-Jul-2020,Interpolated,13.60694,144.90678,,1,,14.6,18.3,,,,15,32,10715,,,,14,24862,,,,31,18964,,,,26,18969,,,,29,20098,,,,16,15815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,18:35:05,1,57.000000,114,40,0,7,13.60708,144.90758,18:35:05 23-Jul-2020,Interpolated,13.60742,144.90687,,1,,9.4,17.8,,,,15,32,3826,,,,14,23778,,,,29,9437,,,,26,18388,,,,31,23458,,,,18,28332,,,,16,18988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,18:46:22,1,57.000000,115,42,0,4,13.60744,144.90689,18:46:22 23-Jul-2020,Interpolated,13.60873,144.90904,,,,1.4,17.9,,,,15,32,19950,,,,16,13240,,,,14,30501,,,,21,29157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,18:55:00,1,57.000000,116,43,0,7,13.60717,144.90751,18:55:00 23-Jul-2020,Interpolated,13.60745,144.90691,,1,,4.2,17.9,,,,15,32,14220,,,,18,21678,,,,21,11052,,,,31,24707,,,,27,995,,,,14,8626,,,,26,16735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,18:56:42,1,57.000000,117,43,0,7,13.60717,144.90750,18:56:42 23-Jul-2020,Interpolated,13.60752,144.90644,,1,,10.7,17.8,,,,15,31,21078,,,,27,1041,,,,21,10161,,,,32,2708,,,,18,17150,,,,14,234,,,,16,5057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,19:00:03,1,57.000000,118,43,0,6,13.60751,144.90649,19:00:03 23-Jul-2020,Interpolated,13.60706,144.90639,,1,,2.8,18.3,,,,15,32,12956,,,,16,29211,,,,21,8780,,,,14,16499,,,,31,14228,,,,26,30798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,19:32:32,1,57.000000,119,47,0,7,13.61012,144.91157,19:32:32 23-Jul-2020,Interpolated,13.60734,144.90736,,,,8.0,18.9,,,,15,21,32180,,,,18,17037,,,,26,25991,,,,31,15228,,,,27,30593,,,,32,27384,,,,16,20743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,19:45:25,1,57.000000,120,48,0,7,13.61025,144.91164,19:45:25 23-Jul-2020,Interpolated,13.60680,144.90924,,,,11.2,18.8,,,,15,27,30074,,,,31,26818,,,,21,550,,,,26,31090,,,,18,15565,,,,16,2081,,,,8,12669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,19:53:56,1,57.000000,121,48,0,5,13.60652,144.90999,19:53:56 23-Jul-2020,Interpolated,13.60668,144.91036,,,,5.6,18.4,,,,15,27,10577,,,,21,15554,,,,31,27272,,,,26,30530,,,,16,6934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,20:01:14,1,57.000000,122,48,0,7,13.61042,144.91172,20:01:14 23-Jul-2020,Interpolated,13.60618,144.91088,,1,,4.9,19.3,,,,15,31,3689,,,,14,5335,,,,21,4230,,,,32,30640,,,,26,8270,,,,27,30248,,,,4,17630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,20:51:00,1,57.000000,124,50,0,6,13.60979,144.91175,20:51:00 23-Jul-2020,Interpolated,13.60487,144.91385,,1,,2.7,17.8,,,,15,21,21194,,,,4,29857,,,,31,12204,,,,27,9051,,,,14,27082,,,,8,19451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,21:06:49,2,57.000000,125,50,0,5,13.61097,144.91203,21:06:49 23-Jul-2020,Interpolated,13.60502,144.91493,,,,10.0,17.8,,,,15,21,16522,,,,31,21694,,,,11,7846,,,,27,9378,,,,26,30094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,21:29:32,1,57.000000,126,50,0,7,13.61223,144.91055,21:29:32 23-Jul-2020,Interpolated,13.60533,144.91452,,,,8.8,18.3,,,,15,21,12214,,,,31,28313,,,,11,29228,,,,4,17543,,,,27,21066,,,,26,3892,,,,16,16881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,21:33:42,2,57.000000,127,50,0,7,13.61246,144.91025,21:33:42 23-Jul-2020,Interpolated,13.60546,144.91456,,,,14.8,18.4,,,,15,16,26086,,,,21,7209,,,,27,20210,,,,31,19939,,,,8,14458,,,,4,20152,,,,11,14972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,22:32:40,2,57.000000,128,53,0,6,13.60548,144.91490,22:32:40 23-Jul-2020,Interpolated,13.60491,144.91650,,,,12.5,18.3,,,,15,11,17311,,,,16,7667,,,,1,201,,,,4,17640,,,,31,26002,,,,7,4320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,23:41:12,2,57.000000,129,59,0,6,13.60576,144.91451,23:41:12 23-Jul-2020,Interpolated,13.60551,144.91531,,,,3.4,18.4,,,,15,22,20706,,,,16,24393,,,,7,1806,,,,11,14426,,,,27,23855,,,,1,13428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,23-Jul-2020,23:50:59,1,57.000000,130,59,0,7,13.61407,144.90393,23:50:59 23-Jul-2020,Interpolated,13.60579,144.91450,,,,14.1,18.4,,,,15,7,22190,,,,22,19884,,,,1,23888,,,,3,31572,,,,16,13122,,,,27,14718,,,,11,11642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,24-Jul-2020,10:07:00,1,57.000000,132,59,1,4,13.65219,144.85652,10:07:00 24-Jul-2020,Interpolated,13.65119,144.85534,,,,1.0,17.8,,,,15,13,3060,,,,5,24014,,,,15,26922,,,,29,30132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,24-Jul-2020,10:08:00,1,57.000000,133,59,1,4,13.65219,144.85651,10:08:00 24-Jul-2020,Interpolated,13.65132,144.85532,,,,1.7,17.9,,,,15,5,23176,,,,13,32519,,,,15,25759,,,,29,27735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,24-Jul-2020,14:58:33,2,57.000000,134,59,0,7,13.64354,144.86950,14:58:33 24-Jul-2020,Interpolated,13.65171,144.85522,,,,10.2,18.3,,,,15,10,870,,,,25,17387,,,,32,10507,,,,29,15640,,,,24,5504,,,,20,19307,,,,12,23556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,24-Jul-2020,14:59:32,1,57.000000,135,59,0,7,13.64350,144.86959,14:59:32 24-Jul-2020,Interpolated,13.65187,144.85513,,1,,5.5,17.9,,,,15,10,4215,,,,25,19207,,,,20,19709,,,,32,16393,,,,23,28779,,,,12,23035,,,,29,20900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,24-Jul-2020,15:00:16,1,57.000000,136,59,0,7,13.64347,144.86965,15:00:16 24-Jul-2020,Interpolated,13.65198,144.85504,,1,,4.2,18.3,,,,15,10,26819,,,,32,8228,,,,12,9973,,,,23,16838,,,,20,7348,,,,25,7914,,,,29,12252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176779,24-Jul-2020,15:04:10,1,57.000000,137,62,0,7,13.64332,144.86998,15:04:10 24-Jul-2020,Interpolated,13.65232,144.85489,,1,,12.9,18.4,,,,15,25,7104,,,,32,24322,,,,10,32100,,,,20,1019,,,,23,12666,,,,29,25723,,,,15,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
